C,Story,Emotion,Val
0.003298051610008909,Anxiety,Irritation,0.08470220796032407
0.003298051610008909,Anxiety,Rage,0.046379447964841
0.003298051610008909,Despair,Anxiety,0.12221997570858872
0.003298051610008909,Despair,Despair,0.7466960705620366
0.003298051610008909,Despair,Irritation,0.08470388547379278
0.003298051610008909,Despair,Rage,0.04638006825558222
0.003298051610008909,Irritation,Anxiety,0.028095976436526542
0.003298051610008909,Irritation,Despair,0.11840051529891317
0.003298051610008909,Irritation,Irritation,0.05296397362234656
0.003298051610008909,Irritation,Rage,0.8005395346422137
0.003298051610008909,Rage,Anxiety,0.0011535945794621122
0.003298051610008909,Rage,Despair,0.23179678275275153
0.003298051610008909,Rage,Irritation,0.005223069181371545
0.003298051610008909,Rage,Rage,0.7618265534864146
0.003430727004113005,Anxiety,Anxiety,0.12413445938611901
0.003430727004113005,Anxiety,Despair,0.7117435402272387
0.003430727004113005,Anxiety,Irritation,0.10123349866845564
0.003430727004113005,Anxiety,Rage,0.06288850171818638
0.003430727004113005,Despair,Anxiety,0.1241280475889226
0.003430727004113005,Despair,Despair,0.7117471969599655
0.003430727004113005,Despair,Irritation,0.10123539255056918
0.003430727004113005,Despair,Rage,0.06288936290054269
0.003430727004113005,Irritation,Anxiety,0.016867199145473837
0.003430727004113005,Irritation,Despair,0.06181016153566855
0.003430727004113005,Irritation,Irritation,0.03398807650500491
0.003430727004113005,Irritation,Rage,0.887334562813853
0.003430727004113005,Rage,Anxiety,0.0007979636703640701
0.003430727004113005,Rage,Despair,0.11626241246517682
0.003430727004113005,Rage,Irritation,0.003197155697899655
0.003430727004113005,Rage,Rage,0.879742468166559
0.0029174584364493467,Anxiety,Anxiety,0.10046590426033337
0.0029174584364493467,Anxiety,Despair,0.7094568150202012
0.0029174584364493467,Anxiety,Irritation,0.09042209384856073
0.0029174584364493467,Anxiety,Rage,0.09965518687090491
0.0029174584364493467,Despair,Anxiety,0.10046263214595431
0.0029174584364493467,Despair,Despair,0.7094570766897302
0.0029174584364493467,Despair,Irritation,0.0904245815848928
0.0029174584364493467,Despair,Rage,0.09965570957942277
0.0029174584364493467,Irritation,Anxiety,0.023358241283105693
0.0029174584364493467,Irritation,Despair,0.11883881508905149
0.0029174584364493467,Irritation,Irritation,0.03126460209399416
0.0029174584364493467,Irritation,Rage,0.8265383415338491
0.0029174584364493467,Rage,Anxiety,0.0007126754388670917
0.0029174584364493467,Rage,Despair,0.2407352325818013
0.0029174584364493467,Rage,Irritation,0.0018452904700882477
0.0029174584364493467,Rage,Rage,0.7567068015092435
0.0037769960238210644,Anxiety,Anxiety,0.19917781724446487
0.0037769960238210644,Anxiety,Despair,0.6668018736570946
0.0037769960238210644,Anxiety,Irritation,0.11736360848200238
0.0037769960238210644,Anxiety,Rage,0.016656700616438348
0.0037769960238210644,Despair,Anxiety,0.19916761845446912
0.0037769960238210644,Despair,Despair,0.6668094139071857
0.0037769960238210644,Despair,Irritation,0.11736586873547812
0.0037769960238210644,Despair,Rage,0.016657098902866995
0.0037769960238210644,Irritation,Anxiety,0.01705126317000203
0.0037769960238210644,Irritation,Despair,0.017508009847701726
0.0037769960238210644,Irritation,Irritation,0.04532618037068243
0.0037769960238210644,Irritation,Rage,0.920114546611614
0.0037769960238210644,Rage,Anxiety,0.0007617517714679787
0.0037769960238210644,Rage,Despair,0.02638692102618743
0.0037769960238210644,Rage,Irritation,0.001287694092155493
0.0037769960238210644,Rage,Rage,0.971563633110189
0.003187782811222726,Anxiety,Anxiety,0.09486126169821374
0.003187782811222726,Anxiety,Despair,0.7282120074333648
0.003187782811222726,Anxiety,Irritation,0.08845003889582957
0.003187782811222726,Anxiety,Rage,0.08847669197259204
0.003187782811222726,Despair,Anxiety,0.09485740447415063
0.003187782811222726,Despair,Despair,0.7282126465804883
0.003187782811222726,Despair,Irritation,0.0884525710681372
0.003187782811222726,Despair,Rage,0.08847737787722366
0.003187782811222726,Irritation,Anxiety,0.020121884054902787
0.003187782811222726,Irritation,Despair,0.10014333926139696
0.003187782811222726,Irritation,Irritation,0.028585946363694926
0.003187782811222726,Irritation,Rage,0.8511488303200053
0.003187782811222726,Rage,Anxiety,0.0007950431600553465
0.003187782811222726,Rage,Despair,0.19873781681695962
0.003187782811222726,Rage,Irritation,0.002493841964361004
0.003187782811222726,Rage,Rage,0.7979732980586243
0.0037163129639938702,Anxiety,Anxiety,0.2236370555194947
0.0037163129639938702,Anxiety,Despair,0.6370684132879104
0.0037163129639938702,Anxiety,Irritation,0.11894243276925245
0.0037163129639938702,Anxiety,Rage,0.020352098423342208
0.0037163129639938702,Despair,Anxiety,0.22362743599533774
0.0037163129639938702,Despair,Despair,0.6370766346125836
0.0037163129639938702,Despair,Irritation,0.11894339854309104
0.0037163129639938702,Despair,Rage,0.020352530848987603
0.0037163129639938702,Irritation,Anxiety,0.021694898306696152
0.0037163129639938702,Irritation,Despair,0.04454232133480064
0.0037163129639938702,Irritation,Irritation,0.05394589855214413
0.0037163129639938702,Irritation,Rage,0.8798168818063589
0.0037163129639938702,Rage,Anxiety,0.000814334077681392
0.0037163129639938702,Rage,Despair,0.07764944831383813
0.0037163129639938702,Rage,Irritation,0.0031992352483855894
0.0037163129639938702,Rage,Rage,0.918336982360095
0.003443108524456976,Anxiety,Anxiety,0.1271523649539108
0.003443108524456976,Anxiety,Despair,0.7040952879118023
0.003443108524456976,Anxiety,Irritation,0.1093842575738761
0.003443108524456976,Anxiety,Rage,0.05936808956041045
0.003443108524456976,Despair,Anxiety,0.12714621648535784
0.003443108524456976,Despair,Despair,0.7040983789753607
0.003443108524456976,Despair,Irritation,0.1093864605796184
0.003443108524456976,Despair,Rage,0.05936894395966283
0.003443108524456976,Irritation,Anxiety,0.016674598353246136
0.003443108524456976,Irritation,Despair,0.0558664551685617
0.003443108524456976,Irritation,Irritation,0.035877595879019564
0.003443108524456976,Irritation,Rage,0.8915813505991723
0.003443108524456976,Rage,Anxiety,0.0008168761235756872
0.003443108524456976,Rage,Despair,0.10448858816022247
0.003443108524456976,Rage,Irritation,0.0034435350191701166
0.003443108524456976,Rage,Rage,0.8912510006970316
0.0038844713982349108,Anxiety,Anxiety,0.24299197153440663
0.0038844713982349108,Anxiety,Despair,0.6139630635578017
0.0038844713982349108,Anxiety,Irritation,0.13100793483798578
0.0038844713982349108,Anxiety,Rage,0.012037030069805957
0.0038844713982349108,Despair,Anxiety,0.24298278892079864
0.0038844713982349108,Despair,Despair,0.6139698829260963
0.0038844713982349108,Despair,Irritation,0.13100972287597137
0.0038844713982349108,Despair,Rage,0.012037605277133993
0.0038844713982349108,Irritation,Anxiety,0.01798606736314062
0.0038844713982349108,Irritation,Despair,0.005503920741159218
0.0038844713982349108,Irritation,Irritation,0.05420816413521716
0.0038844713982349108,Irritation,Rage,0.9223018477604829
0.0038844713982349108,Rage,Anxiety,2.3425337215282604e-06
0.0038844713982349108,Rage,Despair,3.898915649626723e-06
0.0038844713982349108,Rage,Irritation,2.24369676575157e-06
0.0038844713982349108,Rage,Rage,0.9999915148538632
0.0031912993466371702,Anxiety,Anxiety,0.0971806372466386
0.0031912993466371702,Anxiety,Despair,0.7252627466950253
0.0031912993466371702,Anxiety,Irritation,0.09233087114995092
0.0031912993466371702,Anxiety,Rage,0.08522574490838523
0.0031912993466371702,Despair,Anxiety,0.09717649028972515
0.0031912993466371702,Despair,Despair,0.7252634327223377
0.0031912993466371702,Despair,Irritation,0.09233365452266847
0.0031912993466371702,Despair,Rage,0.08522642246526879
0.0031912993466371702,Irritation,Anxiety,0.019163510064255863
0.0031912993466371702,Irritation,Despair,0.09384504219896846
0.0031912993466371702,Irritation,Irritation,0.028054174721041637
0.0031912993466371702,Irritation,Rage,0.8589372730157337
0.0031912993466371702,Rage,Anxiety,0.0008220666338739119
0.0031912993466371702,Rage,Despair,0.1847181862983519
0.0031912993466371702,Rage,Irritation,0.0028477540847293933
0.0031912993466371702,Rage,Rage,0.8116119929830448
0.003301401809082977,Anxiety,Anxiety,0.10548846997387962
0.003301401809082977,Anxiety,Despair,0.7195845852711559
0.003301401809082977,Anxiety,Irritation,0.09721621035035855
0.003301401809082977,Anxiety,Rage,0.07771073440460578
0.003301401809082977,Despair,Anxiety,0.10548316448549021
0.003301401809082977,Despair,Despair,0.719586542900076
0.003301401809082977,Despair,Irritation,0.09721872386417488
0.003301401809082977,Despair,Rage,0.07771156875025899
0.003301401809082977,Irritation,Anxiety,0.018164748840210982
0.003301401809082977,Irritation,Despair,0.08489095443035614
0.003301401809082977,Irritation,Irritation,0.028188232882561143
0.003301401809082977,Irritation,Rage,0.868756063846872
0.003301401809082977,Rage,Anxiety,0.0008614676573372575
0.003301401809082977,Rage,Despair,0.16497016796436453
0.003301401809082977,Rage,Irritation,0.003359373278703171
0.003301401809082977,Rage,Rage,0.830808991099595
0.003506811976321156,Anxiety,Anxiety,0.1388208336854929
0.003506811976321156,Anxiety,Despair,0.7329155185738425
0.003506811976321156,Anxiety,Irritation,0.09433590929937644
0.003506811976321156,Anxiety,Rage,0.03392773844128821
0.003506811976321156,Despair,Anxiety,0.13881243398113488
0.003506811976321156,Despair,Despair,0.7329216586387245
0.003506811976321156,Despair,Irritation,0.09433766038717234
0.003506811976321156,Despair,Rage,0.03392824699296834
0.003506811976321156,Irritation,Anxiety,0.02335206605145903
0.003506811976321156,Irritation,Despair,0.08971027193331292
0.003506811976321156,Irritation,Irritation,0.04802968047559849
0.003506811976321156,Irritation,Rage,0.8389079815396294
0.003506811976321156,Rage,Anxiety,0.0010711408436011023
0.003506811976321156,Rage,Despair,0.1698423467505524
0.003506811976321156,Rage,Irritation,0.005000315072112278
0.003506811976321156,Rage,Rage,0.8240861973337343
0.00270193634606954,Anxiety,Anxiety,0.22489295508870463
0.00270193634606954,Anxiety,Despair,0.6209189395971252
0.00270193634606954,Anxiety,Irritation,0.08025483882522302
0.00270193634606954,Anxiety,Rage,0.07393326648894738
0.00270193634606954,Despair,Anxiety,0.22488399653925842
0.00270193634606954,Despair,Despair,0.6209276378054321
0.00270193634606954,Despair,Irritation,0.08025413338780013
0.00270193634606954,Despair,Rage,0.07393423226750907
0.00270193634606954,Irritation,Anxiety,0.057904557533660514
0.00270193634606954,Irritation,Despair,0.17047593854988288
0.00270193634606954,Irritation,Irritation,0.06267794865205085
0.00270193634606954,Irritation,Rage,0.7089415552644056
0.00270193634606954,Rage,Anxiety,0.0005900044104680854
0.00270193634606954,Rage,Despair,0.37680510875653433
0.00270193634606954,Rage,Irritation,0.0007039757370336035
0.00270193634606954,Rage,Rage,0.6219009110959639
0.0036618117479015593,Anxiety,Anxiety,0.15686611981952134
0.0036618117479015593,Anxiety,Despair,0.6911670842737737
0.0036618117479015593,Anxiety,Irritation,0.10795252588284315
0.0036618117479015593,Anxiety,Rage,0.04401427002386171
0.0036618117479015593,Despair,Anxiety,0.15685856517232658
0.0036618117479015593,Despair,Despair,0.6911713939562869
0.0036618117479015593,Despair,Irritation,0.10795482361318558
0.0036618117479015593,Despair,Rage,0.04401521725820089
0.0036618117479015593,Irritation,Anxiety,0.016497283535202144
0.0036618117479015593,Irritation,Despair,0.03993849854047893
0.0036618117479015593,Irritation,Irritation,0.03631971809247889
0.0036618117479015593,Irritation,Rage,0.9072444998318401
0.0036618117479015593,Rage,Anxiety,0.0007210210795702896
0.0036618117479015593,Rage,Despair,0.07136197615769445
0.0036618117479015593,Rage,Irritation,0.0025256965294111755
0.0036618117479015593,Rage,Rage,0.9253913062333241
0.0038875063357366704,Anxiety,Anxiety,0.22036997248238088
0.0038875063357366704,Anxiety,Despair,0.6440871846741899
0.0038875063357366704,Anxiety,Irritation,0.12470380364477694
0.0038875063357366704,Anxiety,Rage,0.01083903919865223
0.0038875063357366704,Despair,Anxiety,0.22036112993743798
0.0038875063357366704,Despair,Despair,0.6440935134405954
0.0038875063357366704,Despair,Irritation,0.12470577136601826
0.0038875063357366704,Despair,Rage,0.010839585255948239
0.0038875063357366704,Irritation,Anxiety,0.017525994555413833
0.0038875063357366704,Irritation,Despair,0.005622055824322758
0.0038875063357366704,Irritation,Irritation,0.05390319420891798
0.0038875063357366704,Irritation,Rage,0.9229487554113455
0.0038875063357366704,Rage,Anxiety,0.00047007046229997776
0.0038875063357366704,Rage,Despair,0.0015629636064733727
0.0038875063357366704,Rage,Irritation,0.0004473004701494294
0.0038875063357366704,Rage,Rage,0.9975196654610771
0.003756327594966797,Anxiety,Anxiety,0.16504702948842584
0.003756327594966797,Anxiety,Despair,0.6935716607558063
0.003756327594966797,Anxiety,Irritation,0.11296059512143333
0.003756327594966797,Anxiety,Rage,0.028420714634334578
0.003756327594966797,Despair,Anxiety,0.16503895793104514
0.003756327594966797,Despair,Despair,0.6935767869545315
0.003756327594966797,Despair,Irritation,0.11296281758891766
0.003756327594966797,Despair,Rage,0.028421437525505612
0.003756327594966797,Irritation,Anxiety,0.016464693485144927
0.003756327594966797,Irritation,Despair,0.021939377656811664
0.003756327594966797,Irritation,Irritation,0.04447829347334356
0.003756327594966797,Irritation,Rage,0.9171176353846999
0.003756327594966797,Rage,Anxiety,0.000980961766637483
0.003756327594966797,Rage,Despair,0.03507129039537175
0.003756327594966797,Rage,Irritation,0.0016313254457907935
0.003756327594966797,Rage,Rage,0.9623164223922
0.003638679118478186,Anxiety,Anxiety,0.15693727942516889
0.003638679118478186,Anxiety,Despair,0.6878714238219377
0.003638679118478186,Anxiety,Irritation,0.10960532472988468
0.003638679118478186,Anxiety,Rage,0.04558597202300867
0.003638679118478186,Despair,Anxiety,0.15692903037153483
0.003638679118478186,Despair,Despair,0.6878770944564637
0.003638679118478186,Despair,Irritation,0.1096068702507397
0.003638679118478186,Despair,Rage,0.04558700492126158
0.003638679118478186,Irritation,Anxiety,0.016670465832541413
0.003638679118478186,Irritation,Despair,0.041296895213246254
0.003638679118478186,Irritation,Irritation,0.03671396777724408
0.003638679118478186,Irritation,Rage,0.9053186711769684
0.003638679118478186,Rage,Anxiety,0.0007371730886838893
0.003638679118478186,Rage,Despair,0.07422806630714818
0.003638679118478186,Rage,Irritation,0.0026619633539470876
0.003638679118478186,Rage,Rage,0.9223727972502208
0.003353837736972328,Anxiety,Anxiety,0.11808618213041525
0.003353837736972328,Anxiety,Despair,0.7036954560966405
0.003353837736972328,Anxiety,Irritation,0.11036592034379895
0.003353837736972328,Anxiety,Rage,0.06785244142914491
0.003353837736972328,Despair,Anxiety,0.11808043969204865
0.003353837736972328,Despair,Despair,0.703697263477129
0.003353837736972328,Despair,Irritation,0.1103690933378748
0.003353837736972328,Despair,Rage,0.06785320349294756
0.003353837736972328,Irritation,Anxiety,0.017008824372307822
0.003353837736972328,Irritation,Despair,0.06810633291179846
0.003353837736972328,Irritation,Irritation,0.03109180842620212
0.003353837736972328,Irritation,Rage,0.8837930342896916
0.003353837736972328,Rage,Anxiety,0.0008880900779288449
0.003353837736972328,Rage,Despair,0.12996715551721377
0.003353837736972328,Rage,Irritation,0.003906788780388406
0.003353837736972328,Rage,Rage,0.865237965624469
0.0038053730775151023,Anxiety,Anxiety,0.1892817762594177
0.0038053730775151023,Anxiety,Despair,0.6832419556706815
0.0038053730775151023,Anxiety,Irritation,0.11063184128921794
0.0038053730775151023,Anxiety,Rage,0.016844426780683066
0.0038053730775151023,Despair,Anxiety,0.18927150611106724
0.0038053730775151023,Despair,Despair,0.6832496376705651
0.0038053730775151023,Despair,Irritation,0.11063399240479739
0.0038053730775151023,Despair,Rage,0.01684486381357053
0.0038053730775151023,Irritation,Anxiety,0.01843229617073152
0.0038053730775151023,Irritation,Despair,0.03361242010155522
0.0038053730775151023,Irritation,Irritation,0.04687925276246616
0.0038053730775151023,Irritation,Rage,0.9010760309652472
0.0038053730775151023,Rage,Anxiety,0.0007069440470577713
0.0038053730775151023,Rage,Despair,0.05622404186798197
0.0038053730775151023,Rage,Irritation,0.002315184445333427
0.0038053730775151023,Rage,Rage,0.9407538296396266
0.003739638304219863,Anxiety,Anxiety,0.19254493177675022
0.003739638304219863,Anxiety,Despair,0.6757238999505896
0.003739638304219863,Anxiety,Irritation,0.10944760001091978
0.003739638304219863,Anxiety,Rage,0.022283568261740626
0.003739638304219863,Despair,Anxiety,0.1925358964935213
0.003739638304219863,Despair,Despair,0.6757310407111216
0.003739638304219863,Despair,Irritation,0.10944900563847222
0.003739638304219863,Despair,Rage,0.022284057156885227
0.003739638304219863,Irritation,Anxiety,0.020502604825589615
0.003739638304219863,Irritation,Despair,0.051961643092103306
0.003739638304219863,Irritation,Irritation,0.04676123248363118
0.003739638304219863,Irritation,Rage,0.8807745195986759
0.003739638304219863,Rage,Anxiety,0.0008382653416520482
0.003739638304219863,Rage,Despair,0.09300080190897395
0.003739638304219863,Rage,Irritation,0.0033829587140003286
0.003739638304219863,Rage,Rage,0.9027779740353739
0.003524157612572314,Anxiety,Anxiety,0.1393137896575555
0.003524157612572314,Anxiety,Despair,0.7331878511430757
0.003524157612572314,Anxiety,Irritation,0.09506972501037253
0.003524157612572314,Anxiety,Rage,0.03242863418899652
0.003524157612572314,Despair,Anxiety,0.13930505079735941
0.003524157612572314,Despair,Despair,0.7331943867940773
0.003524157612572314,Despair,Irritation,0.09507141301961214
0.003524157612572314,Despair,Rage,0.032429149388951146
0.003524157612572314,Irritation,Anxiety,0.022760881579386362
0.003524157612572314,Irritation,Despair,0.086112678517429
0.003524157612572314,Irritation,Irritation,0.047510812367738936
0.003524157612572314,Irritation,Rage,0.8436156275354456
0.003524157612572314,Rage,Anxiety,0.0010493718762555025
0.003524157612572314,Rage,Despair,0.16196852242899615
0.003524157612572314,Rage,Irritation,0.004868683595909279
0.003524157612572314,Rage,Rage,0.8321134220988391
0.0034016172877206203,Anxiety,Anxiety,0.11769346732384832
0.0034016172877206203,Anxiety,Despair,0.7103816324687036
0.0034016172877206203,Anxiety,Irritation,0.10649580563863127
0.0034016172877206203,Anxiety,Rage,0.06542909456881689
0.0034016172877206203,Despair,Anxiety,0.11768780780069883
0.0034016172877206203,Despair,Despair,0.7103836789729578
0.0034016172877206203,Despair,Irritation,0.10649868368052168
0.0034016172877206203,Despair,Rage,0.06542982954582192
0.0034016172877206203,Irritation,Anxiety,0.016924349662542918
0.0034016172877206203,Irritation,Despair,0.06566038272142628
0.0034016172877206203,Irritation,Irritation,0.032592182554109284
0.0034016172877206203,Irritation,Rage,0.8848230850619214
0.0034016172877206203,Rage,Anxiety,0.0008585403931866618
0.0034016172877206203,Rage,Despair,0.12450206599895619
0.0034016172877206203,Rage,Irritation,0.0036690198201409755
0.0034016172877206203,Rage,Rage,0.8709703737877161
0.0032855992701976526,Anxiety,Anxiety,0.1140893422556764
0.0032855992701976526,Anxiety,Despair,0.703798719929756
0.0032855992701976526,Anxiety,Irritation,0.11910753196989327
0.0032855992701976526,Anxiety,Rage,0.06300440584467477
0.0032855992701976526,Despair,Anxiety,0.1140840648487674
0.0032855992701976526,Despair,Despair,0.7037995629337869
0.0032855992701976526,Despair,Irritation,0.11911118559548477
0.0032855992701976526,Despair,Rage,0.06300518662196086
0.0032855992701976526,Irritation,Anxiety,0.01186978055502759
0.0032855992701976526,Irritation,Despair,0.020459596895059974
0.0032855992701976526,Irritation,Irritation,0.02222219294329045
0.0032855992701976526,Irritation,Rage,0.9454484296066221
0.0032855992701976526,Rage,Anxiety,0.0010056189343400333
0.0032855992701976526,Rage,Despair,0.03772359074661813
0.0032855992701976526,Rage,Irritation,0.0014326826960703405
0.0032855992701976526,Rage,Rage,0.9598381076229718
0.0030109664211380666,Anxiety,Anxiety,0.09603448817540848
0.0030109664211380666,Anxiety,Despair,0.7172704437124257
0.0030109664211380666,Anxiety,Irritation,0.09009111813956368
