C,Story,Emotion,Val
0.0012545329214828276,Rage,Irritation,0.20422800878003133
0.0012545329214828276,Rage,Rage,0.3124521858592064
0.0012008353445003537,Anxiety,Anxiety,0.28805161485714326
0.0012008353445003537,Anxiety,Despair,0.22567195217473282
0.0012008353445003537,Anxiety,Irritation,0.2854080950142715
0.0012008353445003537,Anxiety,Rage,0.2008683379538526
0.0012008353445003537,Despair,Anxiety,0.21585986437517904
0.0012008353445003537,Despair,Despair,0.2753136645102482
0.0012008353445003537,Despair,Irritation,0.22740342721757523
0.0012008353445003537,Despair,Rage,0.28142304389699757
0.0012008353445003537,Irritation,Anxiety,0.25984193296662267
0.0012008353445003537,Irritation,Despair,0.21095397566436808
0.0012008353445003537,Irritation,Irritation,0.2830050206012198
0.0012008353445003537,Irritation,Rage,0.24619907076778966
0.0012008353445003537,Rage,Anxiety,0.18532767319763135
0.0012008353445003537,Rage,Despair,0.26100146508557687
0.0012008353445003537,Rage,Irritation,0.2280901283203915
0.0012008353445003537,Rage,Rage,0.32558073339640015
0.0013060143602597438,Anxiety,Anxiety,0.3326597914968995
0.0013060143602597438,Anxiety,Despair,0.2182533903485468
0.0013060143602597438,Anxiety,Irritation,0.30989736272939367
0.0013060143602597438,Anxiety,Rage,0.13918945542516012
0.0013060143602597438,Despair,Anxiety,0.22377848940218575
0.0013060143602597438,Despair,Despair,0.3032563515708863
0.0013060143602597438,Despair,Irritation,0.211614330961193
0.0013060143602597438,Despair,Rage,0.2613508280657347
0.0013060143602597438,Irritation,Anxiety,0.2984577136857848
0.0013060143602597438,Irritation,Despair,0.19303201430911618
0.0013060143602597438,Irritation,Irritation,0.3069015147944906
0.0013060143602597438,Irritation,Rage,0.2016087572106085
0.0013060143602597438,Rage,Anxiety,0.1724693521288829
0.0013060143602597438,Rage,Despair,0.2775916425802112
0.0013060143602597438,Rage,Irritation,0.2166253616203219
0.0013060143602597438,Rage,Rage,0.33331364367058414
0.0014340215245554533,Anxiety,Anxiety,0.3406297541631202
0.0014340215245554533,Anxiety,Despair,0.21632868685738985
0.0014340215245554533,Anxiety,Irritation,0.31930732335132744
0.0014340215245554533,Anxiety,Rage,0.12373423562816206
0.0014340215245554533,Despair,Anxiety,0.21964124343921967
0.0014340215245554533,Despair,Despair,0.30710731079832476
0.0014340215245554533,Despair,Irritation,0.20732489091325482
0.0014340215245554533,Despair,Rage,0.2659265548492007
0.0014340215245554533,Irritation,Anxiety,0.307650047449905
0.0014340215245554533,Irritation,Despair,0.18887126365676354
0.0014340215245554533,Irritation,Irritation,0.3116754055682959
0.0014340215245554533,Irritation,Rage,0.1918032833250358
0.0014340215245554533,Rage,Anxiety,0.15767882417805307
0.0014340215245554533,Rage,Despair,0.2831744905312085
0.0014340215245554533,Rage,Irritation,0.21322744368287594
0.0014340215245554533,Rage,Rage,0.34591924160786214
0.0012507793481448671,Anxiety,Anxiety,0.2945564126934461
0.0012507793481448671,Anxiety,Despair,0.22299969186857183
0.0012507793481448671,Anxiety,Irritation,0.2904287535604391
0.0012507793481448671,Anxiety,Rage,0.19201514187754304
0.0012507793481448671,Despair,Anxiety,0.21212676180793022
0.0012507793481448671,Despair,Despair,0.27887987638979056
0.0012507793481448671,Despair,Irritation,0.2244623144547095
0.0012507793481448671,Despair,Rage,0.28453104734756934
0.0012507793481448671,Irritation,Anxiety,0.26267890668965793
0.0012507793481448671,Irritation,Despair,0.20636844678232755
0.0012507793481448671,Irritation,Irritation,0.28711697774206163
0.0012507793481448671,Irritation,Rage,0.24383566878595306
0.0012507793481448671,Rage,Anxiety,0.17690995200291895
0.0012507793481448671,Rage,Despair,0.2628871920467008
0.0012507793481448671,Rage,Irritation,0.22540722725696266
0.0012507793481448671,Rage,Rage,0.33479562869341745
0.001237952510018006,Anxiety,Anxiety,0.3230439270207129
0.001237952510018006,Anxiety,Despair,0.23442022326183745
0.001237952510018006,Anxiety,Irritation,0.28782774999542515
0.001237952510018006,Anxiety,Rage,0.15470809972202468
0.001237952510018006,Despair,Anxiety,0.25355820344608765
0.001237952510018006,Despair,Despair,0.2883582459251564
0.001237952510018006,Despair,Irritation,0.22329404846857864
0.001237952510018006,Despair,Rage,0.2347895021601771
0.001237952510018006,Irritation,Anxiety,0.2994448217247394
0.001237952510018006,Irritation,Despair,0.21754387492502528
0.001237952510018006,Irritation,Irritation,0.28749060192359815
0.001237952510018006,Irritation,Rage,0.19552070142663705
0.001237952510018006,Rage,Anxiety,0.21926913129245798
0.001237952510018006,Rage,Despair,0.2717855286254576
0.001237952510018006,Rage,Irritation,0.22736295652754895
0.001237952510018006,Rage,Rage,0.2815823835545354
0.0013489842050185199,Anxiety,Anxiety,0.33880462794603566
0.0013489842050185199,Anxiety,Despair,0.21658460264541743
0.0013489842050185199,Anxiety,Irritation,0.31551512018459016
0.0013489842050185199,Anxiety,Rage,0.12909564922395667
0.0013489842050185199,Despair,Anxiety,0.22144102337769567
0.0013489842050185199,Despair,Despair,0.3071063096042931
0.0013489842050185199,Despair,Irritation,0.20884458396956776
0.0013489842050185199,Despair,Rage,0.26260808304844313
0.0013489842050185199,Irritation,Anxiety,0.30393975879978696
0.0013489842050185199,Irritation,Despair,0.1896156614676207
0.0013489842050185199,Irritation,Irritation,0.31113847700447883
0.0013489842050185199,Irritation,Rage,0.19530610272811397
0.0013489842050185199,Rage,Anxiety,0.16401546798885036
0.0013489842050185199,Rage,Despair,0.2805014925472469
0.0013489842050185199,Rage,Irritation,0.21429525487923218
0.0013489842050185199,Rage,Rage,0.3411877845846706
0.0013356887008160062,Anxiety,Anxiety,0.3382462278272499
0.0013356887008160062,Anxiety,Despair,0.22942542351956932
0.0013356887008160062,Anxiety,Irritation,0.2983150234679803
0.0013356887008160062,Anxiety,Rage,0.13401332518520048
0.0013356887008160062,Despair,Anxiety,0.25090138898993536
0.0013356887008160062,Despair,Despair,0.29955914510230275
0.0013356887008160062,Despair,Irritation,0.2156127547582449
0.0013356887008160062,Despair,Rage,0.2339267111495172
0.0013356887008160062,Irritation,Anxiety,0.3113115777881097
0.0013356887008160062,Irritation,Despair,0.2079396586407986
0.0013356887008160062,Irritation,Irritation,0.29790442205932255
0.0013356887008160062,Irritation,Rage,0.1828443415117689
0.0013356887008160062,Rage,Anxiety,0.20581978381659194
0.0013356887008160062,Rage,Despair,0.2780331035548203
0.0013356887008160062,Rage,Irritation,0.22139852801179757
0.0013356887008160062,Rage,Rage,0.29474858461679015
0.00131054142489979,Anxiety,Anxiety,0.3040585518707078
0.00131054142489979,Anxiety,Despair,0.2182517834684116
0.00131054142489979,Anxiety,Irritation,0.29959843512774303
0.00131054142489979,Anxiety,Rage,0.17809122953313794
0.00131054142489979,Despair,Anxiety,0.2058129614407121
0.00131054142489979,Despair,Despair,0.28501519838452005
0.00131054142489979,Despair,Irritation,0.21973525042528055
0.00131054142489979,Despair,Rage,0.28943658974948744
0.00131054142489979,Irritation,Anxiety,0.26700722623423784
0.00131054142489979,Irritation,Despair,0.19828491988638666
0.00131054142489979,Irritation,Irritation,0.2947454263784066
0.00131054142489979,Irritation,Rage,0.23996242750096897
0.00131054142489979,Rage,Anxiety,0.16368465912121954
0.00131054142489979,Rage,Despair,0.2656156539968473
0.00131054142489979,Rage,Irritation,0.22105395384998347
0.00131054142489979,Rage,Rage,0.34964573303194996
0.0012069531955291796,Anxiety,Anxiety,0.28864229911609546
0.0012069531955291796,Anxiety,Despair,0.2264495872294265
0.0012069531955291796,Anxiety,Irritation,0.28446518667654974
0.0012069531955291796,Anxiety,Rage,0.20044292697792837
0.0012069531955291796,Despair,Anxiety,0.2169870758914536
0.0012069531955291796,Despair,Despair,0.27442983878579064
0.0012069531955291796,Despair,Irritation,0.2279941523813976
0.0012069531955291796,Despair,Rage,0.28058893294135856
0.0012069531955291796,Irritation,Anxiety,0.26064238689307595
0.0012069531955291796,Irritation,Despair,0.21230177672647094
0.0012069531955291796,Irritation,Irritation,0.2817831529130873
0.0012069531955291796,Irritation,Rage,0.2452726834673659
0.0012069531955291796,Rage,Anxiety,0.18641226799452124
0.0012069531955291796,Rage,Despair,0.2610210876658499
0.0012069531955291796,Rage,Irritation,0.2285619709620897
0.0012069531955291796,Rage,Rage,0.3240046733775394
0.0012970748177536728,Anxiety,Anxiety,0.3214499293557018
0.0012970748177536728,Anxiety,Despair,0.23445979413121446
0.0012970748177536728,Anxiety,Irritation,0.2903724176134601
0.0012970748177536728,Anxiety,Rage,0.1537178588996233
0.0012970748177536728,Despair,Anxiety,0.25109172231389915
0.0012970748177536728,Despair,Despair,0.28682587393405595
0.0012970748177536728,Despair,Irritation,0.22427379891767685
0.0012970748177536728,Despair,Rage,0.2378086048343679
0.0012970748177536728,Irritation,Anxiety,0.29832590164279327
0.0012970748177536728,Irritation,Despair,0.21771398507065476
0.0012970748177536728,Irritation,Irritation,0.2882843372586503
0.0012970748177536728,Irritation,Rage,0.19567577602790154
0.0012970748177536728,Rage,Anxiety,0.21502123460903194
0.0012970748177536728,Rage,Despair,0.2715291069842171
0.0012970748177536728,Rage,Irritation,0.22789314594104298
0.0012970748177536728,Rage,Rage,0.2855565124657081
0.0013695303194458288,Anxiety,Anxiety,0.3937251502313358
0.0013695303194458288,Anxiety,Despair,0.19890933338686706
0.0013695303194458288,Anxiety,Irritation,0.33821118972077413
0.0013695303194458288,Anxiety,Rage,0.06915432666102284
0.0013695303194458288,Despair,Anxiety,0.252811504440226
0.0013695303194458288,Despair,Despair,0.3523164073495697
0.0013695303194458288,Despair,Irritation,0.17776793422250542
0.0013695303194458288,Despair,Rage,0.21710415398769894
0.0013695303194458288,Irritation,Anxiety,0.368543243147796
0.0013695303194458288,Irritation,Despair,0.16266630207765764
0.0013695303194458288,Irritation,Irritation,0.34749687588301265
0.0013695303194458288,Irritation,Rage,0.12129357889153386
0.0013695303194458288,Rage,Anxiety,0.15941225425655148
0.0013695303194458288,Rage,Despair,0.3119891324877727
0.0013695303194458288,Rage,Irritation,0.19317418817214918
0.0013695303194458288,Rage,Rage,0.33542442508352677
0.0011655785452714918,Anxiety,Anxiety,0.28207683580274423
0.0011655785452714918,Anxiety,Despair,0.23086750543354959
0.0011655785452714918,Anxiety,Irritation,0.2767629232646123
0.0011655785452714918,Anxiety,Rage,0.2102927354990939
0.0011655785452714918,Despair,Anxiety,0.2229424420602231
0.0011655785452714918,Despair,Despair,0.2692795754086743
0.0011655785452714918,Despair,Irritation,0.23156637285709256
0.0011655785452714918,Despair,Rage,0.27621160967401
0.0011655785452714918,Irritation,Anxiety,0.2588089638575722
0.0011655785452714918,Irritation,Despair,0.21992598645128844
0.0011655785452714918,Irritation,Irritation,0.27445062987235874
0.0011655785452714918,Irritation,Rage,0.24681441981878047
0.0011655785452714918,Rage,Anxiety,0.19779634824430312
0.0011655785452714918,Rage,Despair,0.2583798596374056
0.0011655785452714918,Rage,Irritation,0.23275916169467287
0.0011655785452714918,Rage,Rage,0.3110646304236183
0.0012542384238959782,Anxiety,Anxiety,0.3295734050542523
0.0012542384238959782,Anxiety,Despair,0.23259339248345964
0.0012542384238959782,Anxiety,Irritation,0.29096192796438847
0.0012542384238959782,Anxiety,Rage,0.14687127449789938
0.0012542384238959782,Despair,Anxiety,0.2544265134507948
0.0012542384238959782,Despair,Despair,0.2925154365139774
0.0012542384238959782,Despair,Irritation,0.22023259901810757
0.0012542384238959782,Despair,Rage,0.23282545101712032
0.0012542384238959782,Irritation,Anxiety,0.304433329792519
0.0012542384238959782,Irritation,Despair,0.21398637433053036
0.0012542384238959782,Irritation,Irritation,0.2912412334052304
0.0012542384238959782,Irritation,Rage,0.19033906247172022
0.0012542384238959782,Rage,Anxiety,0.2165243749727505
0.0012542384238959782,Rage,Despair,0.27394230852304824
0.0012542384238959782,Rage,Irritation,0.22519874705863838
0.0012542384238959782,Rage,Rage,0.28433456944556273
0.0011098777260199156,Anxiety,Anxiety,0.3039123673314241
0.0011098777260199156,Anxiety,Despair,0.23007806605249356
0.0011098777260199156,Anxiety,Irritation,0.2862860009253697
0.0011098777260199156,Anxiety,Rage,0.17972356569071257
0.0011098777260199156,Despair,Anxiety,0.2347750892416222
0.0011098777260199156,Despair,Despair,0.2827156066223844
0.0011098777260199156,Despair,Irritation,0.22592222519661984
0.0011098777260199156,Despair,Rage,0.25658707893937327
0.0011098777260199156,Irritation,Anxiety,0.27778471840876706
0.0011098777260199156,Irritation,Despair,0.21498146924466752
0.0011098777260199156,Irritation,Irritation,0.28559376579061124
0.0011098777260199156,Irritation,Rage,0.22164004655595396
0.0011098777260199156,Rage,Anxiety,0.20437376908471194
0.0011098777260199156,Rage,Despair,0.26558294344595657
0.0011098777260199156,Rage,Irritation,0.22907515049095076
0.0011098777260199156,Rage,Rage,0.3009681369783807
0.0011710462260215025,Anxiety,Anxiety,0.2616430378009965
0.0011710462260215025,Anxiety,Despair,0.20662671346874184
0.0011710462260215025,Anxiety,Irritation,0.28146869703831756
0.0011710462260215025,Anxiety,Rage,0.25026155169194436
0.0011710462260215025,Despair,Anxiety,0.16364915727887203
0.0011710462260215025,Despair,Despair,0.26546899116955314
0.0011710462260215025,Despair,Irritation,0.2159286914600056
0.0011710462260215025,Despair,Rage,0.3549531600915699
0.0011710462260215025,Irritation,Anxiety,0.22001018064034916
0.0011710462260215025,Irritation,Despair,0.19202936800390488
0.0011710462260215025,Irritation,Irritation,0.2722818460932697
0.0011710462260215025,Irritation,Rage,0.3156786052624761
0.0011710462260215025,Rage,Anxiety,0.1324064083461145
0.0011710462260215025,Rage,Despair,0.2503195529453201
0.0011710462260215025,Rage,Irritation,0.21274554196655582
0.0011710462260215025,Rage,Rage,0.40452849674200947
0.0011158264962208267,Anxiety,Anxiety,0.2493798421950859
0.0011158264962208267,Anxiety,Despair,0.19956945429956555
0.0011158264962208267,Anxiety,Irritation,0.2881062880604121
0.0011158264962208267,Anxiety,Rage,0.26294441544493635
0.0011158264962208267,Despair,Anxiety,0.1515739949107283
0.0011158264962208267,Despair,Despair,0.2612718988400042
0.0011158264962208267,Despair,Irritation,0.2147597366721492
0.0011158264962208267,Despair,Rage,0.37239436957711813
0.0011158264962208267,Irritation,Anxiety,0.20652775358580625
0.0011158264962208267,Irritation,Despair,0.18271445274431092
0.0011158264962208267,Irritation,Irritation,0.27726539323781313
0.0011158264962208267,Irritation,Rage,0.33349240043207007
0.0011158264962208267,Rage,Anxiety,0.12118170717727125
0.0011158264962208267,Rage,Despair,0.24132860569751236
0.0011158264962208267,Rage,Irritation,0.20964295823692133
0.0011158264962208267,Rage,Rage,0.4278467288882951
0.001276490886892532,Anxiety,Anxiety,0.3232509271283335
0.001276490886892532,Anxiety,Despair,0.22306022659826763
0.001276490886892532,Anxiety,Irritation,0.30144167140467143
0.001276490886892532,Anxiety,Rage,0.15224717486872766
0.001276490886892532,Despair,Anxiety,0.22840843426674723
0.001276490886892532,Despair,Despair,0.29424522706342626
0.001276490886892532,Despair,Irritation,0.21701259324838962
0.001276490886892532,Despair,Rage,0.26033374542143684
0.001276490886892532,Irritation,Anxiety,0.29180828415984417
0.001276490886892532,Irritation,Despair,0.201277075910363
0.001276490886892532,Irritation,Irritation,0.2984533957649274
0.001276490886892532,Irritation,Rage,0.20846124416486536
0.001276490886892532,Rage,Anxiety,0.18299442215837794
0.001276490886892532,Rage,Despair,0.27262207075862105
0.001276490886892532,Rage,Irritation,0.2220067784722791
0.001276490886892532,Rage,Rage,0.322376728610722
0.0011732553518556297,Anxiety,Anxiety,0.2829303789723093
0.0011732553518556297,Anxiety,Despair,0.23059745344391583
0.0011732553518556297,Anxiety,Irritation,0.2773175635047056
0.0011732553518556297,Anxiety,Rage,0.20915460407906925
0.0011732553518556297,Despair,Anxiety,0.22239034740006017
0.0011732553518556297,Despair,Despair,0.26958087540264913
0.0011732553518556297,Despair,Irritation,0.23131336375808054
0.0011732553518556297,Despair,Rage,0.27671541343921
0.0011732553518556297,Irritation,Anxiety,0.2590964127943582
0.0011732553518556297,Irritation,Despair,0.21946198348383408
0.0011732553518556297,Irritation,Irritation,0.27486220874420475
0.0011732553518556297,Irritation,Rage,0.24657939497760306
0.0011732553518556297,Rage,Anxiety,0.1965595461795303
0.0011732553518556297,Rage,Despair,0.25853336793108694
0.0011732553518556297,Rage,Irritation,0.23250279511364216
0.0011732553518556297,Rage,Rage,0.31240429077574067
0.00132712643588217,Anxiety,Anxiety,0.3010061574938275
0.00132712643588217,Anxiety,Despair,0.22273553367352167
0.00132712643588217,Anxiety,Irritation,0.292211105734946
0.00132712643588217,Anxiety,Rage,0.18404720309770478
0.00132712643588217,Despair,Anxiety,0.21192221778814183
0.00132712643588217,Despair,Despair,0.2802371474529872
0.00132712643588217,Despair,Irritation,0.22274739978930405
0.00132712643588217,Despair,Rage,0.2850932349695669
0.00132712643588217,Irritation,Anxiety,0.2673819144831048
0.00132712643588217,Irritation,Despair,0.20587276484635156
0.00132712643588217,Irritation,Irritation,0.2872082864087196
0.00132712643588217,Irritation,Rage,0.23953703426182416
0.00132712643588217,Rage,Anxiety,0.17294011198425194
0.00132712643588217,Rage,Despair,0.26549916136348534
0.00132712643588217,Rage,Irritation,0.22392731787124726
0.00132712643588217,Rage,Rage,0.33763340878101594
0.0013156751086624227,Anxiety,Anxiety,0.33702444641959
0.0013156751086624227,Anxiety,Despair,0.2298756151658336
0.0013156751086624227,Anxiety,Irritation,0.2968837963404687
0.0013156751086624227,Anxiety,Rage,0.13621614207410745
0.0013156751086624227,Despair,Anxiety,0.25322620455829653
0.0013156751086624227,Despair,Despair,0.2977563986377473
0.0013156751086624227,Despair,Irritation,0.21602256387166835
0.0013156751086624227,Despair,Rage,0.23299483293228776
0.0013156751086624227,Irritation,Anxiety,0.3103906764604744
0.0013156751086624227,Irritation,Despair,0.20887032559952196
0.0013156751086624227,Irritation,Irritation,0.29685584385360647
0.0013156751086624227,Irritation,Rage,0.18388315408639708
0.0013156751086624227,Rage,Anxiety,0.20865857520901857
0.0013156751086624227,Rage,Despair,0.2772683363998452
0.0013156751086624227,Rage,Irritation,0.2221597953208966
0.0013156751086624227,Rage,Rage,0.2919132930702394
0.0012813069055370046,Anxiety,Anxiety,0.3001890468783714
0.0012813069055370046,Anxiety,Despair,0.2191174391694738
0.0012813069055370046,Anxiety,Irritation,0.2977001919998453
0.0012813069055370046,Anxiety,Rage,0.1829933219523093
0.0012813069055370046,Despair,Anxiety,0.2072246288082305
0.0012813069055370046,Despair,Despair,0.283747348383546
0.0012813069055370046,Despair,Irritation,0.22107306409031693
0.0012813069055370046,Despair,Rage,0.28795495871790655
0.0012813069055370046,Irritation,Anxiety,0.26475484873175725
0.0012813069055370046,Irritation,Despair,0.19979338687199144
0.0012813069055370046,Irritation,Irritation,0.29377238913100623
0.0012813069055370046,Irritation,Rage,0.241679375265245
0.0012813069055370046,Rage,Anxiety,0.16776357122890845
0.0012813069055370046,Rage,Despair,0.26433350663798877
0.0012813069055370046,Rage,Irritation,0.22215386033623988
0.0012813069055370046,Rage,Rage,0.3457490617968627
0.0010483240289179488,Anxiety,Anxiety,0.2942168155242905
0.0010483240289179488,Anxiety,Despair,0.2340514866257264
0.0010483240289179488,Anxiety,Irritation,0.27922532563631774
0.0010483240289179488,Anxiety,Rage,0.1925063722136658
0.0010483240289179488,Despair,Anxiety,0.23772159079198177
0.0010483240289179488,Despair,Despair,0.275568498050754
0.0010483240289179488,Despair,Irritation,0.23094350998129798
0.0010483240289179488,Despair,Rage,0.255766401175966
0.0010483240289179488,Irritation,Anxiety,0.27239151817805846
0.0010483240289179488,Irritation,Despair,0.22209314929235408
0.0010483240289179488,Irritation,Irritation,0.2783814615268501
0.0010483240289179488,Irritation,Rage,0.22713387100273758
0.0010483240289179488,Rage,Anxiety,0.21329674811923713
0.0010483240289179488,Rage,Despair,0.2622772979503966
0.0010483240289179488,Rage,Irritation,0.23300897672204274
0.0010483240289179488,Rage,Rage,0.2914169772083236
0.0012461307104153364,Anxiety,Anxiety,0.3246865291285866
0.0012461307104153364,Anxiety,Despair,0.23409730135035514
0.0012461307104153364,Anxiety,Irritation,0.2888198841647407
0.0012461307104153364,Anxiety,Rage,0.1523962853563174
0.0012461307104153364,Despair,Anxiety,0.2537225725265546
0.0012461307104153364,Despair,Despair,0.2891784695124433
0.0012461307104153364,Despair,Irritation,0.22274763591503727
0.0012461307104153364,Despair,Rage,0.23435132204596498
0.0012461307104153364,Irritation,Anxiety,0.3007801593388541
0.0012461307104153364,Irritation,Despair,0.2168446130637892
0.0012461307104153364,Irritation,Irritation,0.28841686666065147
0.0012461307104153364,Irritation,Rage,0.19395836093670518
0.0012461307104153364,Rage,Anxiety,0.21834471226347202
0.0012461307104153364,Rage,Despair,0.272294204536551
0.0012461307104153364,Rage,Irritation,0.22694543194291422
0.0012461307104153364,Rage,Rage,0.2824156512570626
0.0012951499054598928,Anxiety,Anxiety,0.3903535059231196
0.0012951499054598928,Anxiety,Despair,0.23064582709122908
0.0012951499054598928,Anxiety,Irritation,0.2990647571736928
0.0012951499054598928,Anxiety,Rage,0.07993590981195861
0.0012951499054598928,Despair,Anxiety,0.31703186957003177
0.0012951499054598928,Despair,Despair,0.3207236501641436
0.0012951499054598928,Despair,Irritation,0.19578401721157052
0.0012951499054598928,Despair,Rage,0.16646046305425422
0.0012951499054598928,Irritation,Anxiety,0.37403949627261535
0.0012951499054598928,Irritation,Despair,0.20639918920762068
0.0012951499054598928,Irritation,Irritation,0.30910383825032073
0.0012951499054598928,Irritation,Rage,0.11045747626944362
0.0012951499054598928,Rage,Anxiety,0.26296023327381807
0.0012951499054598928,Rage,Despair,0.2946678819021853
0.0012951499054598928,Rage,Irritation,0.20425815199213038
0.0012951499054598928,Rage,Rage,0.2381137328318663
0.0013113308986003307,Anxiety,Anxiety,0.32028846573803826
0.0013113308986003307,Anxiety,Despair,0.22547599241408964
0.0013113308986003307,Anxiety,Irritation,0.2993410081423219
0.0013113308986003307,Anxiety,Rage,0.15489453370555012
0.0013113308986003307,Despair,Anxiety,0.22947802956600902
0.0013113308986003307,Despair,Despair,0.2894352455603039
0.0013113308986003307,Despair,Irritation,0.21958900812396556
0.0013113308986003307,Despair,Rage,0.26149771674972144
0.0013113308986003307,Irritation,Anxiety,0.2906830629644339
0.0013113308986003307,Irritation,Despair,0.2055194170070666
0.0013113308986003307,Irritation,Irritation,0.29436170826039354
0.0013113308986003307,Irritation,Rage,0.20943581176810547
0.0013113308986003307,Rage,Anxiety,0.18478726016436067
0.0013113308986003307,Rage,Despair,0.2716459137759469
0.0013113308986003307,Rage,Irritation,0.22367007313052617
0.0013113308986003307,Rage,Rage,0.31989675292916625
0.0011469864234494606,Anxiety,Anxiety,0.283912814570631
0.0011469864234494606,Anxiety,Despair,0.22740270200666882
0.0011469864234494606,Anxiety,Irritation,0.2822378650248379
0.0011469864234494606,Anxiety,Rage,0.20644661839786246
0.0011469864234494606,Despair,Anxiety,0.21786855680135203
0.0011469864234494606,Despair,Despair,0.27284270907599256
0.0011469864234494606,Despair,Irritation,0.2295343830015043
0.0011469864234494606,Despair,Rage,0.27975435112115116
0.0011469864234494606,Irritation,Anxiety,0.25779342011511586
0.0011469864234494606,Irritation,Despair,0.21373989463249207
0.0011469864234494606,Irritation,Irritation,0.28043873500569816
0.0011469864234494606,Irritation,Rage,0.2480279502466939
0.0011469864234494606,Rage,Anxiety,0.19008744054267937
