C,Story,Emotion,Val
0.0012026820484525435,Irritation,Rage,0.23298963209869528
0.0012026820484525435,Rage,Anxiety,0.22147439558535062
0.0012026820484525435,Rage,Despair,0.2701506195150549
0.0012026820484525435,Rage,Irritation,0.22874431977930393
0.0012026820484525435,Rage,Rage,0.2796306651202907
0.0011607199903623132,Anxiety,Anxiety,0.24638495297634552
0.0011607199903623132,Anxiety,Despair,0.25326501013196495
0.0011607199903623132,Anxiety,Irritation,0.2536757005133286
0.0011607199903623132,Anxiety,Rage,0.24667433637836086
0.0011607199903623132,Despair,Anxiety,0.21561402286706075
0.0011607199903623132,Despair,Despair,0.27488117636692605
0.0011607199903623132,Despair,Irritation,0.22816806652351201
0.0011607199903623132,Despair,Rage,0.28133673424250144
0.0011607199903623132,Irritation,Anxiety,0.22489609344195383
0.0011607199903623132,Irritation,Despair,0.240277762105324
0.0011607199903623132,Irritation,Irritation,0.25335750182928884
0.0011607199903623132,Irritation,Rage,0.2814686426234335
0.0011607199903623132,Rage,Anxiety,0.1856939556578967
0.0011607199903623132,Rage,Despair,0.2594027860338835
0.0011607199903623132,Rage,Irritation,0.2289819346662392
0.0011607199903623132,Rage,Rage,0.32592132364198023
0.0013067196355071096,Anxiety,Anxiety,0.2515798437126973
0.0013067196355071096,Anxiety,Despair,0.2551620339302837
0.0013067196355071096,Anxiety,Irritation,0.25320137398027326
0.0013067196355071096,Anxiety,Rage,0.24005674837674565
0.0013067196355071096,Despair,Anxiety,0.20889240920046515
0.0013067196355071096,Despair,Despair,0.2826609333269189
0.0013067196355071096,Despair,Irritation,0.22139383482902109
0.0013067196355071096,Despair,Rage,0.2870528226435949
0.0013067196355071096,Irritation,Anxiety,0.22072092149316566
0.0013067196355071096,Irritation,Despair,0.2388124147747198
0.0013067196355071096,Irritation,Irritation,0.2537253203079692
0.0013067196355071096,Irritation,Rage,0.2867413434241453
0.0013067196355071096,Rage,Anxiety,0.16848475559210238
0.0013067196355071096,Rage,Despair,0.26439325645909434
0.0013067196355071096,Rage,Irritation,0.22293585260031268
0.0013067196355071096,Rage,Rage,0.34418613534849046
0.0013861350917940426,Anxiety,Anxiety,0.2547579655624284
0.0013861350917940426,Anxiety,Despair,0.2573445085834677
0.0013861350917940426,Anxiety,Irritation,0.2541915620830299
0.0013861350917940426,Anxiety,Rage,0.23370596377107408
0.0013861350917940426,Despair,Anxiety,0.20095746821102697
0.0013861350917940426,Despair,Despair,0.2904809660724878
0.0013861350917940426,Despair,Irritation,0.21528715433866102
0.0013861350917940426,Despair,Rage,0.29327441137782423
0.0013861350917940426,Irritation,Anxiety,0.21508166173073476
0.0013861350917940426,Irritation,Despair,0.23723660610067013
0.0013861350917940426,Irritation,Irritation,0.2545083789254472
0.0013861350917940426,Irritation,Rage,0.29317335324314814
0.0013861350917940426,Rage,Anxiety,0.151280092853255
0.0013861350917940426,Rage,Despair,0.2686144713981706
0.0013861350917940426,Rage,Irritation,0.2171727858363739
0.0013861350917940426,Rage,Rage,0.3629326499122007
0.0013509186798845688,Anxiety,Anxiety,0.29400941997152275
0.0013509186798845688,Anxiety,Despair,0.2696005608309082
0.0013509186798845688,Anxiety,Irritation,0.25080641359001987
0.0013509186798845688,Anxiety,Rage,0.18558360560754894
0.0013509186798845688,Despair,Anxiety,0.25012811392836176
0.0013509186798845688,Despair,Despair,0.29918994834837936
0.0013509186798845688,Despair,Irritation,0.21584987473510067
0.0013509186798845688,Despair,Rage,0.23483206298815804
0.0013509186798845688,Irritation,Anxiety,0.2639751489297588
0.0013509186798845688,Irritation,Despair,0.2512341924854107
0.0013509186798845688,Irritation,Irritation,0.253220267959186
0.0013509186798845688,Irritation,Rage,0.23157039062564463
0.0013509186798845688,Rage,Anxiety,0.20343157840027742
0.0013509186798845688,Rage,Despair,0.2773992529852799
0.0013509186798845688,Rage,Irritation,0.2219494348254222
0.0013509186798845688,Rage,Rage,0.2972197337890208
0.0014810285574295284,Anxiety,Anxiety,0.2603628135460855
0.0014810285574295284,Anxiety,Despair,0.260376855954422
0.0014810285574295284,Anxiety,Irritation,0.25601060079356897
0.0014810285574295284,Anxiety,Rage,0.22324972970592363
0.0014810285574295284,Despair,Anxiety,0.19073216837181758
0.0014810285574295284,Despair,Despair,0.3016812744184162
0.0014810285574295284,Despair,Irritation,0.20689569867419969
0.0014810285574295284,Despair,Rage,0.30069085853556676
0.0014810285574295284,Irritation,Anxiety,0.2079296923586319
0.0014810285574295284,Irritation,Despair,0.23449364206297027
0.0014810285574295284,Irritation,Irritation,0.256313683839081
0.0014810285574295284,Irritation,Rage,0.3012629817393168
0.0014810285574295284,Rage,Anxiety,0.1301924159044486
0.0014810285574295284,Rage,Despair,0.27452823110119207
0.0014810285574295284,Rage,Irritation,0.21023401079236825
0.0014810285574295284,Rage,Rage,0.3850453422019912
0.0013750843473153917,Anxiety,Anxiety,0.2960821911845198
0.0013750843473153917,Anxiety,Despair,0.270677119071605
0.0013750843473153917,Anxiety,Irritation,0.25107380914919175
0.0013750843473153917,Anxiety,Rage,0.18216688059468336
0.0013750843473153917,Despair,Anxiety,0.24946375446788788
0.0013750843473153917,Despair,Despair,0.30173239278527353
0.0013750843473153917,Despair,Irritation,0.2138825764717417
0.0013750843473153917,Despair,Rage,0.234921276275097
0.0013750843473153917,Irritation,Anxiety,0.26393966473237235
0.0013750843473153917,Irritation,Despair,0.25116395447066
0.0013750843473153917,Irritation,Irritation,0.2535671341867303
0.0013750843473153917,Irritation,Rage,0.23132924661023732
0.0013750843473153917,Rage,Anxiety,0.19887774492876809
0.0013750843473153917,Rage,Despair,0.27904798574273915
0.0013750843473153917,Rage,Irritation,0.2205518049384059
0.0013750843473153917,Rage,Rage,0.3015224643900869
0.0013639759553931462,Anxiety,Anxiety,0.25336651704526875
0.0013639759553931462,Anxiety,Despair,0.2566754187653207
0.0013639759553931462,Anxiety,Irritation,0.2539264867181403
0.0013639759553931462,Anxiety,Rage,0.23603157747127032
0.0013639759553931462,Despair,Anxiety,0.20323633756918894
0.0013639759553931462,Despair,Despair,0.2887031906606014
0.0013639759553931462,Despair,Irritation,0.21681481985051246
0.0013639759553931462,Despair,Rage,0.29124565191969737
0.0013639759553931462,Irritation,Anxiety,0.21676309457070256
0.0013639759553931462,Irritation,Despair,0.23739067449761408
0.0013639759553931462,Irritation,Irritation,0.2546054933391156
0.0013639759553931462,Irritation,Rage,0.2912407375925679
0.0013639759553931462,Rage,Anxiety,0.1566724200592038
0.0013639759553931462,Rage,Despair,0.26733545381039936
0.0013639759553931462,Rage,Irritation,0.2189583194354419
0.0013639759553931462,Rage,Rage,0.35703380669495455
0.0012268677478770753,Anxiety,Anxiety,0.2261658728042551
0.0012268677478770753,Anxiety,Despair,0.2448342086617876
0.0012268677478770753,Anxiety,Irritation,0.25136710536376206
0.0012268677478770753,Anxiety,Rage,0.2776328131701953
0.0012268677478770753,Despair,Anxiety,0.17634163694420146
0.0012268677478770753,Despair,Despair,0.27857240226952734
0.0012268677478770753,Despair,Irritation,0.2148901578977342
0.0012268677478770753,Despair,Rage,0.33019580288853706
0.0012268677478770753,Irritation,Anxiety,0.19058193141219013
0.0012268677478770753,Irritation,Despair,0.22884978942939535
0.0012268677478770753,Irritation,Irritation,0.24793957584079354
0.0012268677478770753,Irritation,Rage,0.33262870331762123
0.0012268677478770753,Rage,Anxiety,0.13716705127305115
0.0012268677478770753,Rage,Despair,0.2569219735505728
0.0012268677478770753,Rage,Irritation,0.2134183285348434
0.0012268677478770753,Rage,Rage,0.3924926466415323
0.0011892282964872732,Anxiety,Anxiety,0.3214960902189574
0.0011892282964872732,Anxiety,Despair,0.27630767603952067
0.0011892282964872732,Anxiety,Irritation,0.2520580121888238
0.0011892282964872732,Anxiety,Rage,0.1501382215526985
0.0011892282964872732,Despair,Anxiety,0.2945041396775221
0.0011892282964872732,Despair,Despair,0.2983865067737375
0.0011892282964872732,Despair,Irritation,0.22015755087492975
0.0011892282964872732,Despair,Rage,0.18695180267381092
0.0011892282964872732,Irritation,Anxiety,0.30418179215183133
0.0011892282964872732,Irritation,Despair,0.26147516589327374
0.0011892282964872732,Irritation,Irritation,0.25347251020649225
0.0011892282964872732,Irritation,Rage,0.18087053174840254
0.0011892282964872732,Rage,Anxiety,0.2600116797913658
0.0011892282964872732,Rage,Despair,0.2804509133482246
0.0011892282964872732,Rage,Irritation,0.22393023924523422
0.0011892282964872732,Rage,Rage,0.23560716761517542
0.0014484405585683702,Anxiety,Anxiety,0.3035223903277942
0.0014484405585683702,Anxiety,Despair,0.27422906285691
0.0014484405585683702,Anxiety,Irritation,0.2517419485197922
0.0014484405585683702,Anxiety,Rage,0.17050659829550352
0.0014484405585683702,Despair,Anxiety,0.24804211277852223
0.0014484405585683702,Despair,Despair,0.3102012312684255
0.0014484405585683702,Despair,Irritation,0.2076077899789136
0.0014484405585683702,Despair,Rage,0.23414886597413842
0.0014484405585683702,Irritation,Anxiety,0.2650227490658023
0.0014484405585683702,Irritation,Despair,0.25085845086622643
0.0014484405585683702,Irritation,Irritation,0.25447593508089955
0.0014484405585683702,Irritation,Rage,0.2296428649870715
0.0014484405585683702,Rage,Anxiety,0.18489429517455444
0.0014484405585683702,Rage,Despair,0.28478757789270337
0.0014484405585683702,Rage,Irritation,0.21639925607504526
0.0014484405585683702,Rage,Rage,0.3139188708576971
0.0013048912403069535,Anxiety,Anxiety,0.2192482443814579
0.0013048912403069535,Anxiety,Despair,0.24252996738105914
0.0013048912403069535,Anxiety,Irritation,0.25631823642797813
0.0013048912403069535,Anxiety,Rage,0.28190355180950494
0.0013048912403069535,Despair,Anxiety,0.14774262173181005
0.0013048912403069535,Despair,Despair,0.2917737767129847
0.0013048912403069535,Despair,Irritation,0.2003203878040159
0.0013048912403069535,Despair,Rage,0.36016321375118965
0.0013048912403069535,Irritation,Anxiety,0.16644838805352702
0.0013048912403069535,Irritation,Despair,0.21629424554906615
0.0013048912403069535,Irritation,Irritation,0.24836418759421913
0.0013048912403069535,Irritation,Rage,0.36889317880318756
0.0013048912403069535,Rage,Anxiety,0.10065773067708601
0.0013048912403069535,Rage,Despair,0.253569082282669
0.0013048912403069535,Rage,Irritation,0.1949199061400233
0.0013048912403069535,Rage,Rage,0.4508532809002213
0.0013811520116981558,Anxiety,Anxiety,0.3003870886068031
0.0013811520116981558,Anxiety,Despair,0.27255421851658906
0.0013811520116981558,Anxiety,Irritation,0.25023506074099117
0.0013811520116981558,Anxiety,Rage,0.1768236321356166
0.0013811520116981558,Despair,Anxiety,0.25039188776239524
0.0013811520116981558,Despair,Despair,0.3067487371320596
0.0013811520116981558,Despair,Irritation,0.2103287283886589
0.0013811520116981558,Despair,Rage,0.23253064671688586
0.0013811520116981558,Irritation,Anxiety,0.26609405282716275
0.0013811520116981558,Irritation,Despair,0.25113175287898587
0.0013811520116981558,Irritation,Irritation,0.2536044350361582
0.0013811520116981558,Irritation,Rage,0.22916975925769323
0.0013811520116981558,Rage,Anxiety,0.1960594124701554
0.0013811520116981558,Rage,Despair,0.2815444175997037
0.0013811520116981558,Rage,Irritation,0.21816999308304508
0.0013811520116981558,Rage,Rage,0.3042261768470957
0.001162357716002543,Anxiety,Anxiety,0.2803166276466354
0.001162357716002543,Anxiety,Despair,0.2629702300661075
0.001162357716002543,Anxiety,Irritation,0.25090296564043674
0.001162357716002543,Anxiety,Rage,0.20581017664682028
0.001162357716002543,Despair,Anxiety,0.25353322107767384
0.001162357716002543,Despair,Despair,0.2814788705174203
0.001162357716002543,Despair,Irritation,0.22848862221866234
0.001162357716002543,Despair,Rage,0.2364992861862437
0.001162357716002543,Irritation,Anxiety,0.26170468763056337
0.001162357716002543,Irritation,Despair,0.25162552857811354
0.001162357716002543,Irritation,Irritation,0.2522151152465938
0.001162357716002543,Irritation,Rage,0.2344546685447295
0.001162357716002543,Rage,Anxiety,0.22581905335407945
0.001162357716002543,Rage,Despair,0.2674706110544042
0.001162357716002543,Rage,Irritation,0.2315518772293017
0.001162357716002543,Rage,Rage,0.27515845836221464
0.001256362926415918,Anxiety,Anxiety,0.34252567640047077
0.001256362926415918,Anxiety,Despair,0.280987694196009
0.001256362926415918,Anxiety,Irritation,0.24470884903922036
0.001256362926415918,Anxiety,Rage,0.1317777803642997
0.001256362926415918,Despair,Anxiety,0.308445412534135
0.001256362926415918,Despair,Despair,0.3111393900177901
0.001256362926415918,Despair,Irritation,0.20535168591916078
0.001256362926415918,Despair,Rage,0.17506351152891408
0.001256362926415918,Irritation,Anxiety,0.3207457865875994
0.001256362926415918,Irritation,Despair,0.2621573176472828
0.001256362926415918,Irritation,Irritation,0.24880570485655992
0.001256362926415918,Irritation,Rage,0.16829119090855815
0.001256362926415918,Rage,Anxiety,0.26118720587533395
0.001256362926415918,Rage,Despair,0.2883059963358967
0.001256362926415918,Rage,Irritation,0.21254359071354467
0.001256362926415918,Rage,Rage,0.2379632070752245
0.0011708908366652006,Anxiety,Anxiety,0.26876041944131257
0.0011708908366652006,Anxiety,Despair,0.26079354920407116
0.0011708908366652006,Anxiety,Irritation,0.25232645937162956
0.0011708908366652006,Anxiety,Rage,0.21811957198298657
0.0011708908366652006,Despair,Anxiety,0.2328461711003476
0.0011708908366652006,Despair,Despair,0.2852426770959758
0.0011708908366652006,Despair,Irritation,0.2236655084806595
0.0011708908366652006,Despair,Rage,0.25824564332301736
0.0011708908366652006,Irritation,Anxiety,0.243555964546465
0.0011708908366652006,Irritation,Despair,0.24574314253788335
0.0011708908366652006,Irritation,Irritation,0.2536994249783813
0.0011708908366652006,Irritation,Rage,0.2570014679372702
0.0011708908366652006,Rage,Anxiety,0.1967268733499978
0.0011708908366652006,Rage,Despair,0.26677461402885266
0.0011708908366652006,Rage,Irritation,0.22742329656905402
0.0011708908366652006,Rage,Rage,0.3090752160520954
0.001222432131575621,Anxiety,Anxiety,0.24847196089903187
0.001222432131575621,Anxiety,Despair,0.25366481591615087
0.001222432131575621,Anxiety,Irritation,0.25380119557326447
0.001222432131575621,Anxiety,Rage,0.2440620276115529
0.001222432131575621,Despair,Anxiety,0.21492174095876
0.001222432131575621,Despair,Despair,0.2763488254200993
0.001222432131575621,Despair,Irritation,0.2265114212863112
0.001222432131575621,Despair,Rage,0.2822180123348299
0.001222432131575621,Irritation,Anxiety,0.22486086694801713
0.001222432131575621,Irritation,Despair,0.24052168396427578
0.001222432131575621,Irritation,Irritation,0.252871286585476
0.001222432131575621,Irritation,Rage,0.281746162502231
0.001222432131575621,Rage,Anxiety,0.18166417715334754
0.001222432131575621,Rage,Despair,0.26130964756955377
0.001222432131575621,Rage,Irritation,0.22747647901060478
0.001222432131575621,Rage,Rage,0.32954969626649355
0.001390306307774363,Anxiety,Anxiety,0.298184428632901
0.001390306307774363,Anxiety,Despair,0.27161769317132545
0.001390306307774363,Anxiety,Irritation,0.2509426204763485
0.001390306307774363,Anxiety,Rage,0.17925525771942508
0.001390306307774363,Despair,Anxiety,0.24927008251279426
0.001390306307774363,Despair,Despair,0.3043411743954216
0.001390306307774363,Despair,Irritation,0.2120764383564618
0.001390306307774363,Despair,Rage,0.23431230473532252
0.001390306307774363,Irritation,Anxiety,0.26453401663293624
0.001390306307774363,Irritation,Despair,0.2510444756963631
0.001390306307774363,Irritation,Irritation,0.25371477302441375
0.001390306307774363,Irritation,Rage,0.23070673464628683
0.001390306307774363,Rage,Anxiety,0.19597641452253142
0.001390306307774363,Rage,Despair,0.2805254249978119
0.001390306307774363,Rage,Irritation,0.21936448013249954
0.001390306307774363,Rage,Rage,0.30413368034715726
0.0011519418674979648,Anxiety,Anxiety,0.19356462131059765
0.0011519418674979648,Anxiety,Despair,0.23213429132489302
0.0011519418674979648,Anxiety,Irritation,0.24643274357439998
0.0011519418674979648,Anxiety,Rage,0.3278683437901093
0.0011519418674979648,Despair,Anxiety,0.1489327150709287
0.0011519418674979648,Despair,Despair,0.2634390020889231
0.0011519418674979648,Despair,Irritation,0.2125101351044739
0.0011519418674979648,Despair,Rage,0.3751181477356745
0.0011519418674979648,Irritation,Anxiety,0.1610305440181341
0.0011519418674979648,Irritation,Despair,0.21682907567759863
0.0011519418674979648,Irritation,Irritation,0.24094132012488814
0.0011519418674979648,Irritation,Rage,0.38119906017937893
0.0011519418674979648,Rage,Anxiety,0.11674154145503199
0.0011519418674979648,Rage,Despair,0.2412804888665141
0.0011519418674979648,Rage,Irritation,0.2070684183597998
0.0011519418674979648,Rage,Rage,0.43490955131865416
0.0012465907170285417,Anxiety,Anxiety,0.22222421918454938
0.0012465907170285417,Anxiety,Despair,0.2436321928532739
0.0012465907170285417,Anxiety,Irritation,0.25366566229048104
0.0012465907170285417,Anxiety,Rage,0.2804779256716958
0.0012465907170285417,Despair,Anxiety,0.16511285009682006
0.0012465907170285417,Despair,Despair,0.2828970978438457
0.0012465907170285417,Despair,Irritation,0.2100682970159531
0.0012465907170285417,Despair,Rage,0.34192175504338107
0.0012465907170285417,Irritation,Anxiety,0.1809838867581526
0.0012465907170285417,Irritation,Despair,0.22375947415494765
0.0012465907170285417,Irritation,Irritation,0.24878099421702304
0.0012465907170285417,Irritation,Rage,0.346475644869877
0.0012465907170285417,Rage,Anxiety,0.12255715517501004
0.0012465907170285417,Rage,Despair,0.25510018750095403
0.0012465907170285417,Rage,Irritation,0.20714664825586537
0.0012465907170285417,Rage,Rage,0.4151960090681706
0.001316378857220098,Anxiety,Anxiety,0.2918555801238304
0.001316378857220098,Anxiety,Despair,0.2682115187228191
0.001316378857220098,Anxiety,Irritation,0.2511181633119144
0.001316378857220098,Anxiety,Rage,0.18881473784143593
0.001316378857220098,Despair,Anxiety,0.25245903811938336
0.001316378857220098,Despair,Despair,0.2948328074114478
0.001316378857220098,Despair,Irritation,0.21825864721264632
0.001316378857220098,Despair,Rage,0.23444950725652206
0.001316378857220098,Irritation,Anxiety,0.26416314504920235
0.001316378857220098,Irritation,Despair,0.2512950213246096
0.001316378857220098,Irritation,Irritation,0.2531887129925883
0.001316378857220098,Irritation,Rage,0.23135312063360003
0.001316378857220098,Rage,Anxiety,0.208587025531016
0.001316378857220098,Rage,Despair,0.27521414090341073
0.001316378857220098,Rage,Irritation,0.2238984714384356
0.001316378857220098,Rage,Rage,0.29230036212713784
0.0012331529695084483,Anxiety,Anxiety,0.37360677368280276
0.0012331529695084483,Anxiety,Despair,0.2815027435844907
0.0012331529695084483,Anxiety,Irritation,0.23117026631503523
0.0012331529695084483,Anxiety,Rage,0.11372021641767165
0.0012331529695084483,Despair,Anxiety,0.3312888458551867
0.0012331529695084483,Despair,Despair,0.3212826656695116
0.0012331529695084483,Despair,Irritation,0.18997792355561352
0.0012331529695084483,Despair,Rage,0.1574505649196884
0.0012331529695084483,Irritation,Anxiety,0.34802919752822653
0.0012331529695084483,Irritation,Despair,0.2610604814467141
0.0012331529695084483,Irritation,Irritation,0.23928561293501396
0.0012331529695084483,Irritation,Rage,0.15162470809004533
0.0012331529695084483,Rage,Anxiety,0.2771422470844141
0.0012331529695084483,Rage,Despair,0.2941591792263315
0.0012331529695084483,Rage,Irritation,0.2003312002513005
0.0012331529695084483,Rage,Rage,0.22836737343795355
0.0012747710240353645,Anxiety,Anxiety,0.28558356574030586
0.0012747710240353645,Anxiety,Despair,0.26537292397959805
0.0012747710240353645,Anxiety,Irritation,0.25158675904044625
0.0012747710240353645,Anxiety,Rage,0.19745675123964995
0.0012747710240353645,Despair,Anxiety,0.2519936071002759
0.0012747710240353645,Despair,Despair,0.28776032174346133
0.0012747710240353645,Despair,Irritation,0.22364015350220284
0.0012747710240353645,Despair,Rage,0.23660591765406017
0.0012747710240353645,Irritation,Anxiety,0.26203090172416543
0.0012747710240353645,Irritation,Despair,0.2513523177146089
0.0012747710240353645,Irritation,Irritation,0.2529301074025919
0.0012747710240353645,Irritation,Rage,0.2336866731586335
0.0012747710240353645,Rage,Anxiety,0.2155153785371743
0.0012747710240353645,Rage,Despair,0.27129892221118707
0.0012747710240353645,Rage,Irritation,0.22774091442197428
0.0012747710240353645,Rage,Rage,0.2854447848296642
0.0012778138459123387,Anxiety,Anxiety,0.2515863506459133
0.0012778138459123387,Anxiety,Despair,0.2541928614702318
0.0012778138459123387,Anxiety,Irritation,0.2520210899893882
0.0012778138459123387,Anxiety,Rage,0.24219969789446677
0.0012778138459123387,Despair,Anxiety,0.21457831020463053
0.0012778138459123387,Despair,Despair,0.2772833082346022
0.0012778138459123387,Despair,Irritation,0.225169419513833
0.0012778138459123387,Despair,Rage,0.28296896204693384
0.0012778138459123387,Irritation,Anxiety,0.22491215367901718
0.0012778138459123387,Irritation,Despair,0.24106061268075432
0.0012778138459123387,Irritation,Irritation,0.25218819940711296
0.0012778138459123387,Irritation,Rage,0.28183903423311557
0.0012778138459123387,Rage,Anxiety,0.17889731876210851
0.0012778138459123387,Rage,Despair,0.26308121431003917
0.0012778138459123387,Rage,Irritation,0.22625160963690358
0.0012778138459123387,Rage,Rage,0.3317698572909488
0.0013418138569719702,Anxiety,Anxiety,0.2788487930427533
0.0013418138569719702,Anxiety,Despair,0.2670361856738149
0.0013418138569719702,Anxiety,Irritation,0.25360831732884864
0.0013418138569719702,Anxiety,Rage,0.20050670395458325
0.0013418138569719702,Despair,Anxiety,0.22237553107243183
0.0013418138569719702,Despair,Despair,0.30436339625986675
0.0013418138569719702,Despair,Irritation,0.21047034012975774
0.0013418138569719702,Despair,Rage,0.2627907325379436
0.0013418138569719702,Irritation,Anxiety,0.23935955342372262
0.0013418138569719702,Irritation,Despair,0.24394183878183645
0.0013418138569719702,Irritation,Irritation,0.255732085262722
0.0013418138569719702,Irritation,Rage,0.26096652253171887
0.0013418138569719702,Rage,Anxiety,0.1669869558126391
0.0013418138569719702,Rage,Despair,0.27836449826486676
0.0013418138569719702,Rage,Irritation,0.2159988669391119
0.0013418138569719702,Rage,Rage,0.33864967898338216
0.0012568745451639392,Anxiety,Anxiety,0.25082487304036705
0.0012568745451639392,Anxiety,Despair,0.2531666608961777
0.0012568745451639392,Anxiety,Irritation,0.2523000650010185
0.0012568745451639392,Anxiety,Rage,0.2437084010624367
0.0012568745451639392,Despair,Anxiety,0.2197171114998013
0.0012568745451639392,Despair,Despair,0.27251535223288864
0.0012568745451639392,Despair,Irritation,0.2284073473888406
0.0012568745451639392,Despair,Rage,0.2793601888784692
0.0012568745451639392,Irritation,Anxiety,0.22879293271658868
0.0012568745451639392,Irritation,Despair,0.24285224739513056
0.0012568745451639392,Irritation,Irritation,0.25083222002076777
0.0012568745451639392,Irritation,Rage,0.27752259986751315
0.0012568745451639392,Rage,Anxiety,0.188155009499987
0.0012568745451639392,Rage,Despair,0.2606334936643356
0.0012568745451639392,Rage,Irritation,0.23010389131497178
0.0012568745451639392,Rage,Rage,0.32110760552070566
0.0013272260680006823,Anxiety,Anxiety,0.33117200429359867
0.0013272260680006823,Anxiety,Despair,0.287355936622701
0.0013272260680006823,Anxiety,Irritation,0.24592477865846124
0.0013272260680006823,Anxiety,Rage,0.13554728042523906
0.0013272260680006823,Despair,Anxiety,0.2547726049673892
0.0013272260680006823,Despair,Despair,0.3467780582226883
0.0013272260680006823,Despair,Irritation,0.1817333054379367
0.0013272260680006823,Despair,Rage,0.21671603137198592
0.0013272260680006823,Irritation,Anxiety,0.28168015941667285
0.0013272260680006823,Irritation,Despair,0.2511761175004924
0.0013272260680006823,Irritation,Irritation,0.2551005808969691
0.0013272260680006823,Irritation,Rage,0.2120431421858656
0.0013272260680006823,Rage,Anxiety,0.16608104832784035
0.0013272260680006823,Rage,Despair,0.3065407087783745
0.0013272260680006823,Rage,Irritation,0.19690113080565583
0.0013272260680006823,Rage,Rage,0.3304771120881291
0.0013056819195483534,Anxiety,Anxiety,0.2735623977441776
0.0013056819195483534,Anxiety,Despair,0.26330956430104197
0.0013056819195483534,Anxiety,Irritation,0.253140905037878
0.0013056819195483534,Anxiety,Rage,0.20998713291690246
0.0013056819195483534,Despair,Anxiety,0.2283080598152183
0.0013056819195483534,Despair,Despair,0.2926030314446372
0.0013056819195483534,Despair,Irritation,0.21753744048663862
0.0013056819195483534,Despair,Rage,0.261551468253506
0.0013056819195483534,Irritation,Anxiety,0.24139774762001462
0.0013056819195483534,Irritation,Despair,0.24524263546600283
0.0013056819195483534,Irritation,Irritation,0.25426913459531403
0.0013056819195483534,Irritation,Rage,0.2590904823186686
0.0013056819195483534,Rage,Anxiety,0.18151842555794293
0.0013056819195483534,Rage,Despair,0.2721404151135101
