C,Story,Emotion,Val
0.0034190190770895922,Anxiety,Rage,0.00016100043301838662
0.0034190190770895922,Despair,Anxiety,0.016641624947075613
0.0034190190770895922,Despair,Despair,0.8673049146589915
0.0034190190770895922,Despair,Irritation,0.005106553998919505
0.0034190190770895922,Despair,Rage,0.11094690639501334
0.0034190190770895922,Irritation,Anxiety,0.4838496918087088
0.0034190190770895922,Irritation,Despair,0.0018495037764046597
0.0034190190770895922,Irritation,Irritation,0.49730039044375457
0.0034190190770895922,Irritation,Rage,0.01700041397113186
0.0034190190770895922,Rage,Anxiety,0.0023700843221042497
0.0034190190770895922,Rage,Despair,0.35004886017366843
0.0034190190770895922,Rage,Irritation,0.004272419467024426
0.0034190190770895922,Rage,Rage,0.6433086360372028
0.003823813273083418,Anxiety,Anxiety,0.5075321216792947
0.003823813273083418,Anxiety,Despair,0.001381828227251867
0.003823813273083418,Anxiety,Irritation,0.4909232752843066
0.003823813273083418,Anxiety,Rage,0.000162774809146743
0.003823813273083418,Despair,Anxiety,0.005408683633390864
0.003823813273083418,Despair,Despair,0.9551480588650118
0.003823813273083418,Despair,Irritation,0.002177520674804882
0.003823813273083418,Despair,Rage,0.037265736826792566
0.003823813273083418,Irritation,Anxiety,0.4846751741610439
0.003823813273083418,Irritation,Despair,0.0015084212732208095
0.003823813273083418,Irritation,Irritation,0.4944384372054773
0.003823813273083418,Irritation,Rage,0.019377967360258007
0.003823813273083418,Rage,Anxiety,0.002713224170240845
0.003823813273083418,Rage,Despair,0.22122406884363782
0.003823813273083418,Rage,Irritation,0.004714331455349475
0.003823813273083418,Rage,Rage,0.771348375530772
0.003244350632219588,Anxiety,Anxiety,0.5050747593161629
0.003244350632219588,Anxiety,Despair,0.0003726361549251117
0.003244350632219588,Anxiety,Irritation,0.49440645955364126
0.003244350632219588,Anxiety,Rage,0.0001461449752708889
0.003244350632219588,Despair,Anxiety,0.024399211371599276
0.003244350632219588,Despair,Despair,0.8083082291428803
0.003244350632219588,Despair,Irritation,0.005764810447899885
0.003244350632219588,Despair,Rage,0.1615277490376206
0.003244350632219588,Irritation,Anxiety,0.48045416482561865
0.003244350632219588,Irritation,Despair,0.001615853661339473
0.003244350632219588,Irritation,Irritation,0.5012022250698813
0.003244350632219588,Irritation,Rage,0.016727756443160838
0.003244350632219588,Rage,Anxiety,0.0021948802635144487
0.003244350632219588,Rage,Despair,0.2966078258036051
0.003244350632219588,Rage,Irritation,0.0024098970303324863
0.003244350632219588,Rage,Rage,0.6987873969025478
0.0032037886085604195,Anxiety,Anxiety,0.49921497829150446
0.0032037886085604195,Anxiety,Despair,0.0002389390901046474
0.0032037886085604195,Anxiety,Irritation,0.5003942794430527
0.0032037886085604195,Anxiety,Rage,0.0001518031753383177
0.0032037886085604195,Despair,Anxiety,0.038432618303191286
0.0032037886085604195,Despair,Despair,0.6984732053517022
0.0032037886085604195,Despair,Irritation,0.008984197122565696
0.0032037886085604195,Despair,Rage,0.2541099792225408
0.0032037886085604195,Irritation,Anxiety,0.4775621980516559
0.0032037886085604195,Irritation,Despair,0.0015735088638723954
0.0032037886085604195,Irritation,Irritation,0.5041301428218277
0.0032037886085604195,Irritation,Rage,0.016734150262644243
0.0032037886085604195,Rage,Anxiety,0.00214409203764385
0.0032037886085604195,Rage,Despair,0.2831512020292596
0.0032037886085604195,Rage,Irritation,0.0019400087363382475
0.0032037886085604195,Rage,Rage,0.7127646971967582
0.0035549016572311728,Anxiety,Anxiety,0.5345630476616211
0.0035549016572311728,Anxiety,Despair,0.0009797677075613674
0.0035549016572311728,Anxiety,Irritation,0.4643189219814633
0.0035549016572311728,Anxiety,Rage,0.0001382626493542858
0.0035549016572311728,Despair,Anxiety,0.002538714734744121
0.0035549016572311728,Despair,Despair,0.9787385153606867
0.0035549016572311728,Despair,Irritation,0.0010429582519520559
0.0035549016572311728,Despair,Rage,0.017679811652617235
0.0035549016572311728,Irritation,Anxiety,0.49184305058388555
0.0035549016572311728,Irritation,Despair,0.0017847041187060225
0.0035549016572311728,Irritation,Irritation,0.4883808773483745
0.0035549016572311728,Irritation,Rage,0.01799136794903397
0.0035549016572311728,Rage,Anxiety,0.0025351163036033816
0.0035549016572311728,Rage,Despair,0.3139273374598829
0.0035549016572311728,Rage,Irritation,0.004799583538590467
0.0035549016572311728,Rage,Rage,0.6787379626979233
0.0035128575813108886,Anxiety,Anxiety,0.5065874476632142
0.0035128575813108886,Anxiety,Despair,0.0007398117496894507
0.0035128575813108886,Anxiety,Irritation,0.492517981453578
0.0035128575813108886,Anxiety,Rage,0.00015475913351807659
0.0035128575813108886,Despair,Anxiety,0.013623970067691994
0.0035128575813108886,Despair,Despair,0.8900033023411007
0.0035128575813108886,Despair,Irritation,0.003872049393318747
0.0035128575813108886,Despair,Rage,0.09250067819788851
0.0035128575813108886,Irritation,Anxiety,0.47712190757091394
0.0035128575813108886,Irritation,Despair,0.0013917756222582435
0.0035128575813108886,Irritation,Irritation,0.5037818132402094
0.0035128575813108886,Irritation,Rage,0.01770450356661823
0.0035128575813108886,Rage,Anxiety,0.0024373293221076004
0.0035128575813108886,Rage,Despair,0.2261224904100737
0.0035128575813108886,Rage,Irritation,0.003340847079729038
0.0035128575813108886,Rage,Rage,0.7680993331880894
0.003433334912466948,Anxiety,Anxiety,0.49955047436239236
0.003433334912466948,Anxiety,Despair,0.00048128201681566776
0.003433334912466948,Anxiety,Irritation,0.49980116779191147
0.003433334912466948,Anxiety,Rage,0.00016707582888036127
0.003433334912466948,Despair,Anxiety,0.03050571435953245
0.003433334912466948,Despair,Despair,0.7584959982473356
0.003433334912466948,Despair,Irritation,0.008056572690962374
0.003433334912466948,Despair,Rage,0.20294171470216937
0.003433334912466948,Irritation,Anxiety,0.48009188744162173
0.003433334912466948,Irritation,Despair,0.0014552911972311585
0.003433334912466948,Irritation,Irritation,0.501030482859473
0.003433334912466948,Irritation,Rage,0.01742233850167364
0.003433334912466948,Rage,Anxiety,0.0023253525429636295
0.003433334912466948,Rage,Despair,0.24144468063239677
0.003433334912466948,Rage,Irritation,0.0027156001649164406
0.003433334912466948,Rage,Rage,0.7535143666597233
0.003105760168871869,Anxiety,Anxiety,0.5173407273951652
0.003105760168871869,Anxiety,Despair,0.00047820476147996825
0.003105760168871869,Anxiety,Irritation,0.48205727093512457
0.003105760168871869,Anxiety,Rage,0.00012379690823013147
0.003105760168871869,Despair,Anxiety,0.008501411746175828
0.003105760168871869,Despair,Despair,0.9298240719895213
0.003105760168871869,Despair,Irritation,0.0018256832608801992
0.003105760168871869,Despair,Rage,0.05984883300342293
0.003105760168871869,Irritation,Anxiety,0.45967137192645974
0.003105760168871869,Irritation,Despair,0.0010039048336003907
0.003105760168871869,Irritation,Irritation,0.5234587407830004
0.003105760168871869,Irritation,Rage,0.01586598245693941
0.003105760168871869,Rage,Anxiety,0.002126431152861997
0.003105760168871869,Rage,Despair,0.17929186487912244
0.003105760168871869,Rage,Irritation,0.0015390997460276938
0.003105760168871869,Rage,Rage,0.8170426042219876
0.003390749761530518,Anxiety,Anxiety,0.49954222298526535
0.003390749761530518,Anxiety,Despair,0.0004156680814063426
0.003390749761530518,Anxiety,Irritation,0.49987834557613786
0.003390749761530518,Anxiety,Rage,0.00016376335719041728
0.003390749761530518,Despair,Anxiety,0.03189561946177158
0.003390749761530518,Despair,Despair,0.7472419302771773
0.003390749761530518,Despair,Irritation,0.008393745795587871
0.003390749761530518,Despair,Rage,0.21246870446546318
0.003390749761530518,Irritation,Anxiety,0.48066799385957115
0.003390749761530518,Irritation,Despair,0.0014916007697669737
0.003390749761530518,Irritation,Irritation,0.5004421936487088
0.003390749761530518,Irritation,Rage,0.0173982117219531
0.003390749761530518,Rage,Anxiety,0.0022654254664378603
0.003390749761530518,Rage,Despair,0.24958624321392545
0.003390749761530518,Rage,Irritation,0.002412345163090011
0.003390749761530518,Rage,Rage,0.7457359861565469
0.0036198741758879153,Anxiety,Anxiety,0.5145568360004423
0.0036198741758879153,Anxiety,Despair,0.0009857378600921004
0.0036198741758879153,Anxiety,Irritation,0.4842925878969213
0.0036198741758879153,Anxiety,Rage,0.00016483824254441304
0.0036198741758879153,Despair,Anxiety,0.010273370943790834
0.0036198741758879153,Despair,Despair,0.9161802965507244
0.0036198741758879153,Despair,Irritation,0.0033988756884863022
0.0036198741758879153,Despair,Rage,0.0701474568169983
0.0036198741758879153,Irritation,Anxiety,0.48278343218439485
0.0036198741758879153,Irritation,Despair,0.0017797183253257412
0.0036198741758879153,Irritation,Irritation,0.49702827222263274
0.0036198741758879153,Irritation,Rage,0.018408577267646605
0.0036198741758879153,Rage,Anxiety,0.002610792113473142
0.0036198741758879153,Rage,Despair,0.2943951389588646
0.0036198741758879153,Rage,Irritation,0.005162260631556778
0.0036198741758879153,Rage,Rage,0.6978318082961056
0.0029749220366647035,Anxiety,Anxiety,0.5119833430681291
0.0029749220366647035,Anxiety,Despair,0.0001638645122246814
0.0029749220366647035,Anxiety,Irritation,0.4877379902602464
0.0029749220366647035,Anxiety,Rage,0.0001148021593994755
0.0029749220366647035,Despair,Anxiety,0.030936522271284073
0.0029749220366647035,Despair,Despair,0.7599621396748623
0.0029749220366647035,Despair,Irritation,0.006372976768783104
0.0029749220366647035,Despair,Rage,0.20272836128507057
0.0029749220366647035,Irritation,Anxiety,0.48821585902418746
0.0029749220366647035,Irritation,Despair,0.0017240312769455778
0.0029749220366647035,Irritation,Irritation,0.4957477188086931
0.0029749220366647035,Irritation,Rage,0.014312390890173733
0.0029749220366647035,Rage,Anxiety,0.0017535548564868379
0.0029749220366647035,Rage,Despair,0.42549103824696854
0.0029749220366647035,Rage,Irritation,0.0013078695856189593
0.0029749220366647035,Rage,Rage,0.5714475373109256
0.003255289190192157,Anxiety,Anxiety,0.4993194602596637
0.003255289190192157,Anxiety,Despair,0.00027374919630748524
0.003255289190192157,Anxiety,Irritation,0.500253234847342
0.003255289190192157,Anxiety,Rage,0.0001535556966869401
0.003255289190192157,Despair,Anxiety,0.03657356404491896
0.003255289190192157,Despair,Despair,0.7137559701995648
0.003255289190192157,Despair,Irritation,0.008901439204111617
0.003255289190192157,Despair,Rage,0.24076902655140497
0.003255289190192157,Irritation,Anxiety,0.47832088249976407
0.003255289190192157,Irritation,Despair,0.0015251218030628477
0.003255289190192157,Irritation,Irritation,0.5033939931680593
0.003255289190192157,Irritation,Rage,0.016760002529114137
0.003255289190192157,Rage,Anxiety,0.002237435294682345
0.003255289190192157,Rage,Despair,0.2712793108644431
0.003255289190192157,Rage,Irritation,0.0023528650703420603
0.003255289190192157,Rage,Rage,0.7241303887705327
0.002798780580292367,Anxiety,Anxiety,0.5138720858172136
0.002798780580292367,Anxiety,Despair,3.712919302534406e-05
0.002798780580292367,Anxiety,Irritation,0.48603446571706477
0.002798780580292367,Anxiety,Rage,5.631927269615108e-05
0.002798780580292367,Despair,Anxiety,0.01979893483015315
0.002798780580292367,Despair,Despair,0.8454716231720659
0.002798780580292367,Despair,Irritation,0.003122794957278225
0.002798780580292367,Despair,Rage,0.13160664704050262
0.002798780580292367,Irritation,Anxiety,0.49652345504650247
0.002798780580292367,Irritation,Despair,0.00139636602603962
0.002798780580292367,Irritation,Irritation,0.49097101452042885
0.002798780580292367,Irritation,Rage,0.011109164407029375
0.002798780580292367,Rage,Anxiety,0.001148422010817669
0.002798780580292367,Rage,Despair,0.4968441289963173
0.002798780580292367,Rage,Irritation,0.0004710598359531742
0.002798780580292367,Rage,Rage,0.5015363891569116
0.0029922123613533944,Anxiety,Anxiety,0.49076749556700316
0.0029922123613533944,Anxiety,Despair,0.00015010673059468824
0.0029922123613533944,Anxiety,Irritation,0.5089616897966354
0.0029922123613533944,Anxiety,Rage,0.00012070790576678888
0.0029922123613533944,Despair,Anxiety,0.043936708240803445
0.0029922123613533944,Despair,Despair,0.6610567019285863
0.0029922123613533944,Despair,Irritation,0.00933688809628073
0.0029922123613533944,Despair,Rage,0.2856697017343292
0.0029922123613533944,Irritation,Anxiety,0.46545599556536865
0.0029922123613533944,Irritation,Despair,0.0009460560054575242
0.0029922123613533944,Irritation,Irritation,0.5187803587722623
0.0029922123613533944,Irritation,Rage,0.014817589656911895
0.0029922123613533944,Rage,Anxiety,0.0019722321615070573
0.0029922123613533944,Rage,Despair,0.17670932948019155
0.0029922123613533944,Rage,Irritation,0.0008152917480267665
0.0029922123613533944,Rage,Rage,0.8205031466102747
0.002817592243404184,Anxiety,Anxiety,0.5050634461549364
0.002817592243404184,Anxiety,Despair,5.6299517714887397e-05
0.002817592243404184,Anxiety,Irritation,0.4948126003476449
0.002817592243404184,Anxiety,Rage,6.765397970397814e-05
0.002817592243404184,Despair,Anxiety,0.03646100443230681
0.002817592243404184,Despair,Despair,0.7081813265129006
0.002817592243404184,Despair,Irritation,0.006631565828078406
0.002817592243404184,Despair,Rage,0.24872610322671454
0.002817592243404184,Irritation,Anxiety,0.4915978177176569
0.002817592243404184,Irritation,Despair,0.0014618443050664353
0.002817592243404184,Irritation,Irritation,0.4949128715360538
0.002817592243404184,Irritation,Rage,0.012027466441222356
0.002817592243404184,Rage,Anxiety,0.0012123729999557874
0.002817592243404184,Rage,Despair,0.4466631914100406
0.002817592243404184,Rage,Irritation,0.0004265331409227352
0.002817592243404184,Rage,Rage,0.5516979024490807
0.003325657656809882,Anxiety,Anxiety,0.4990527855828394
0.003325657656809882,Anxiety,Despair,0.00042850410109359065
0.003325657656809882,Anxiety,Irritation,0.5003553763976392
0.003325657656809882,Anxiety,Rage,0.00016333391842754814
0.003325657656809882,Despair,Anxiety,0.03315124216654819
0.003325657656809882,Despair,Despair,0.7394253922772367
0.003325657656809882,Despair,Irritation,0.00887947282562861
0.003325657656809882,Despair,Rage,0.21854389273058658
0.003325657656809882,Irritation,Anxiety,0.47050609197788085
0.003325657656809882,Irritation,Despair,0.0014210809599100528
0.003325657656809882,Irritation,Irritation,0.5113193342763112
0.003325657656809882,Irritation,Rage,0.016753492785898105
0.003325657656809882,Rage,Anxiety,0.002362965294811205
0.003325657656809882,Rage,Despair,0.24773934597982078
0.003325657656809882,Rage,Irritation,0.0032548577688484097
0.003325657656809882,Rage,Rage,0.7466428309565194
0.002999198230627156,Anxiety,Anxiety,0.49903864437097795
0.002999198230627156,Anxiety,Despair,0.00012821456144369706
0.002999198230627156,Anxiety,Irritation,0.5007118150506634
0.002999198230627156,Anxiety,Rage,0.00012132601691479291
0.002999198230627156,Despair,Anxiety,0.04488994178167519
0.002999198230627156,Despair,Despair,0.6550173833488963
0.002999198230627156,Despair,Irritation,0.009404717318084756
0.002999198230627156,Despair,Rage,0.290687957551344
0.002999198230627156,Irritation,Anxiety,0.4798875237882204
0.002999198230627156,Irritation,Despair,0.0014979338255696102
0.002999198230627156,Irritation,Irritation,0.5037158421112835
0.002999198230627156,Irritation,Rage,0.01489870027492665
0.002999198230627156,Rage,Anxiety,0.0018967708939135347
0.002999198230627156,Rage,Despair,0.3163034766900824
0.002999198230627156,Rage,Irritation,0.0009880880901377192
0.002999198230627156,Rage,Rage,0.680811664325866
0.0034857813221901763,Anxiety,Anxiety,0.5265790241898414
0.0034857813221901763,Anxiety,Despair,0.0008330022810761529
0.0034857813221901763,Anxiety,Irritation,0.47245365647375703
0.0034857813221901763,Anxiety,Rage,0.0001343170553252869
0.0034857813221901763,Despair,Anxiety,0.003094501249604446
0.0034857813221901763,Despair,Despair,0.9740313226419453
0.0034857813221901763,Despair,Irritation,0.0011775180454770913
0.0034857813221901763,Despair,Rage,0.021696658062973183
0.0034857813221901763,Irritation,Anxiety,0.4797743133456079
0.0034857813221901763,Irritation,Despair,0.001333434151583242
0.0034857813221901763,Irritation,Irritation,0.5012140491532764
0.0034857813221901763,Irritation,Rage,0.017678203349532656
0.0034857813221901763,Rage,Anxiety,0.0024790947970130357
0.0034857813221901763,Rage,Despair,0.2208040182983563
0.0034857813221901763,Rage,Irritation,0.003562923828339415
0.0034857813221901763,Rage,Rage,0.7731539630762909
0.0034495690459438906,Anxiety,Anxiety,0.5109464594412457
0.0034495690459438906,Anxiety,Despair,0.0006312918145961928
0.0034495690459438906,Anxiety,Irritation,0.488267630086897
0.0034495690459438906,Anxiety,Rage,0.00015461865726084626
0.0034495690459438906,Despair,Anxiety,0.016876714899485112
0.0034495690459438906,Despair,Despair,0.865514634717809
0.0034495690459438906,Despair,Irritation,0.00467035209065566
0.0034495690459438906,Despair,Rage,0.11293829829205014
0.0034495690459438906,Irritation,Anxiety,0.4853568203584924
0.0034495690459438906,Irritation,Despair,0.0018570728090170727
0.0034495690459438906,Irritation,Irritation,0.49567566589312156
0.0034495690459438906,Irritation,Rage,0.017110440939369132
0.0034495690459438906,Rage,Anxiety,0.002372421179356847
0.0034495690459438906,Rage,Despair,0.349136119890685
0.0034495690459438906,Rage,Irritation,0.004238620849888416
0.0034495690459438906,Rage,Rage,0.6442528380800697
0.003340887244980252,Anxiety,Anxiety,0.5017682113602537
0.003340887244980252,Anxiety,Despair,0.0003091975776001979
0.003340887244980252,Anxiety,Irritation,0.4977797655210364
0.003340887244980252,Anxiety,Rage,0.00014282554110960088
0.003340887244980252,Despair,Anxiety,0.02371057224580223
0.003340887244980252,Despair,Despair,0.8138531595291677
0.003340887244980252,Despair,Irritation,0.005346459901924125
0.003340887244980252,Despair,Rage,0.15708980832310582
0.003340887244980252,Irritation,Anxiety,0.4886711407531116
0.003340887244980252,Irritation,Despair,0.0019350216208337447
0.003340887244980252,Irritation,Irritation,0.49263991865009027
0.003340887244980252,Irritation,Rage,0.016753918975964906
0.003340887244980252,Rage,Anxiety,0.0021092056711635742
0.003340887244980252,Rage,Despair,0.3841362629960952
0.003340887244980252,Rage,Irritation,0.0028599139539085845
0.003340887244980252,Rage,Rage,0.6108946173788327
0.0026041306990460464,Anxiety,Anxiety,0.4954165215008594
0.0026041306990460464,Anxiety,Despair,0.005590968763489614
0.0026041306990460464,Anxiety,Irritation,0.49835864574452304
0.0026041306990460464,Anxiety,Rage,0.0006338639911280008
0.0026041306990460464,Despair,Anxiety,0.052022075043449
0.0026041306990460464,Despair,Despair,0.5830571549639424
0.0026041306990460464,Despair,Irritation,0.008812493522812144
0.0026041306990460464,Despair,Rage,0.35610827646979637
0.0026041306990460464,Irritation,Anxiety,0.4820879121736842
0.0026041306990460464,Irritation,Despair,0.005324568844905449
0.0026041306990460464,Irritation,Irritation,0.5019005970143526
0.0026041306990460464,Irritation,Rage,0.010686921967057771
0.0026041306990460464,Rage,Anxiety,0.004018286900788266
0.0026041306990460464,Rage,Despair,0.36864299354625224
0.0026041306990460464,Rage,Irritation,0.0005168093091927587
0.0026041306990460464,Rage,Rage,0.6268219102437668
0.003229650348977277,Anxiety,Anxiety,0.5077565348539173
0.003229650348977277,Anxiety,Despair,0.0004039466086537149
0.003229650348977277,Anxiety,Irritation,0.4916911139317354
0.003229650348977277,Anxiety,Rage,0.00014840460569345414
0.003229650348977277,Despair,Anxiety,0.023751167653667405
0.003229650348977277,Despair,Despair,0.8131306925821082
0.003229650348977277,Despair,Irritation,0.0059244413919926206
0.003229650348977277,Despair,Rage,0.15719369837223188
0.003229650348977277,Irritation,Anxiety,0.47559904715666684
0.003229650348977277,Irritation,Despair,0.0015817606390088011
0.003229650348977277,Irritation,Irritation,0.5062068333344326
0.003229650348977277,Irritation,Rage,0.016612358869891593
0.003229650348977277,Rage,Anxiety,0.002238898258184811
0.003229650348977277,Rage,Despair,0.2914362697198552
0.003229650348977277,Rage,Irritation,0.002755310014180742
0.003229650348977277,Rage,Rage,0.7035695220077792
0.003384662654386114,Anxiety,Anxiety,0.5051901548312179
0.003384662654386114,Anxiety,Despair,0.0005253098528684167
0.003384662654386114,Anxiety,Irritation,0.49413343290350853
0.003384662654386114,Anxiety,Rage,0.00015110241240506481
0.003384662654386114,Despair,Anxiety,0.019183693861408002
0.003384662654386114,Despair,Despair,0.8471436336723709
0.003384662654386114,Despair,Irritation,0.005179052547500821
0.003384662654386114,Despair,Rage,0.12849361991872035
0.003384662654386114,Irritation,Anxiety,0.47995857581065565
0.003384662654386114,Irritation,Despair,0.0015307233127384334
0.003384662654386114,Irritation,Irritation,0.5012830561111657
0.003384662654386114,Irritation,Rage,0.017227644765439896
0.003384662654386114,Rage,Anxiety,0.0023167872653254624
0.003384662654386114,Rage,Despair,0.2649386247890313
0.003384662654386114,Rage,Irritation,0.0029319217492787407
0.003384662654386114,Rage,Rage,0.7298126661963644
0.0034358314475134593,Anxiety,Anxiety,0.5076521430354508
0.0034358314475134593,Anxiety,Despair,0.0005452144343610752
0.0034358314475134593,Anxiety,Irritation,0.49164946943960197
0.0034358314475134593,Anxiety,Rage,0.00015317309058620593
0.0034358314475134593,Despair,Anxiety,0.018609097950822006
0.0034358314475134593,Despair,Despair,0.8520457776797921
0.0034358314475134593,Despair,Irritation,0.004792910439836415
0.0034358314475134593,Despair,Rage,0.1245522139295496
0.0034358314475134593,Irritation,Anxiety,0.48647632859553525
0.0034358314475134593,Irritation,Despair,0.001896448633731208
0.0034358314475134593,Irritation,Irritation,0.49447455937384344
0.0034358314475134593,Irritation,Rage,0.017152663396890342
0.0034358314475134593,Rage,Anxiety,0.002258950639524269
0.0034358314475134593,Rage,Despair,0.35843965986780785
0.0034358314475134593,Rage,Irritation,0.003506100884659977
0.0034358314475134593,Rage,Rage,0.6357952886080078
0.0029161285851717652,Anxiety,Anxiety,0.5059314966920394
0.0029161285851717652,Anxiety,Despair,0.00012835845327911568
0.0029161285851717652,Anxiety,Irritation,0.4938335355316229
0.0029161285851717652,Anxiety,Rage,0.00010660932305859814
0.0029161285851717652,Despair,Anxiety,0.03417656952854878
0.0029161285851717652,Despair,Despair,0.7310657793679353
0.0029161285851717652,Despair,Irritation,0.006729265520090742
0.0029161285851717652,Despair,Rage,0.22802838558342528
0.0029161285851717652,Irritation,Anxiety,0.4806479992566835
0.0029161285851717652,Irritation,Despair,0.0015266116218355435
0.0029161285851717652,Irritation,Irritation,0.5036051763205043
0.0029161285851717652,Irritation,Rage,0.014220212800976925
0.0029161285851717652,Rage,Anxiety,0.0017599959981579672
0.0029161285851717652,Rage,Despair,0.3525335135208879
