C,Story,Emotion,Val
0.0014340215245554533,Despair,Despair,0.24952933513954817
0.0014340215245554533,Despair,Irritation,0.25267041749196806
0.0014340215245554533,Despair,Rage,0.2773581976046293
0.0014340215245554533,Irritation,Anxiety,0.10585580847427056
0.0014340215245554533,Irritation,Despair,0.20536963758312196
0.0014340215245554533,Irritation,Irritation,0.22412335310856946
0.0014340215245554533,Irritation,Rage,0.46465120083403794
0.0014340215245554533,Rage,Anxiety,0.07305608092124775
0.0014340215245554533,Rage,Despair,0.24758224284451158
0.0014340215245554533,Rage,Irritation,0.17230958614550998
0.0014340215245554533,Rage,Rage,0.5070520900887308
0.0012507793481448671,Anxiety,Anxiety,0.2871562325145187
0.0012507793481448671,Anxiety,Despair,0.2693250897113786
0.0012507793481448671,Anxiety,Irritation,0.2477439966637436
0.0012507793481448671,Anxiety,Rage,0.19577468111035917
0.0012507793481448671,Despair,Anxiety,0.2871558011560393
0.0012507793481448671,Despair,Despair,0.26932495366620746
0.0012507793481448671,Despair,Irritation,0.24774430983280396
0.0012507793481448671,Despair,Rage,0.1957749353449493
0.0012507793481448671,Irritation,Anxiety,0.2356557873004848
0.0012507793481448671,Irritation,Despair,0.24806116543593035
0.0012507793481448671,Irritation,Irritation,0.24845417703185377
0.0012507793481448671,Irritation,Rage,0.26782887023173113
0.0012507793481448671,Rage,Anxiety,0.20148925373360937
0.0012507793481448671,Rage,Despair,0.2707053662545444
0.0012507793481448671,Rage,Irritation,0.22504134361077993
0.0012507793481448671,Rage,Rage,0.3027640364010664
0.001237952510018006,Anxiety,Anxiety,0.2858173615487747
0.001237952510018006,Anxiety,Despair,0.2683974336189598
0.001237952510018006,Anxiety,Irritation,0.24810272554721927
0.001237952510018006,Anxiety,Rage,0.19768247928504631
0.001237952510018006,Despair,Anxiety,0.28581695337786683
0.001237952510018006,Despair,Despair,0.26839730325678485
0.001237952510018006,Despair,Irritation,0.24810301830792517
0.001237952510018006,Despair,Rage,0.1976827250574233
0.001237952510018006,Irritation,Anxiety,0.23668875481662305
0.001237952510018006,Irritation,Despair,0.24825016871763914
0.001237952510018006,Irritation,Irritation,0.24848079944950055
0.001237952510018006,Irritation,Rage,0.26658027701623727
0.001237952510018006,Rage,Anxiety,0.20397522368259727
0.001237952510018006,Rage,Despair,0.26968305227818057
0.001237952510018006,Rage,Irritation,0.22627517960733784
0.001237952510018006,Rage,Rage,0.3000665444318843
0.0013489842050185199,Anxiety,Anxiety,0.24832426432376642
0.0013489842050185199,Anxiety,Despair,0.2666354422792177
0.0013489842050185199,Anxiety,Irritation,0.2545999958310034
0.0013489842050185199,Anxiety,Rage,0.23044029756601198
0.0013489842050185199,Despair,Anxiety,0.24832325466368702
0.0013489842050185199,Despair,Despair,0.26663491311942183
0.0013489842050185199,Despair,Irritation,0.25460076058068043
0.0013489842050185199,Despair,Rage,0.23044107163621086
0.0013489842050185199,Irritation,Anxiety,0.13292100003502993
0.0013489842050185199,Irritation,Despair,0.21974282445595386
0.0013489842050185199,Irritation,Irritation,0.24006002459961281
0.0013489842050185199,Irritation,Rage,0.4072761509094033
0.0013489842050185199,Rage,Anxiety,0.09056707851979122
0.0013489842050185199,Rage,Despair,0.26576183763630273
0.0013489842050185199,Rage,Irritation,0.1854940623691187
0.0013489842050185199,Rage,Rage,0.45817702147478745
0.0013356887008160062,Anxiety,Anxiety,0.29339935860297045
0.0013356887008160062,Anxiety,Despair,0.27260343679593435
0.0013356887008160062,Anxiety,Irritation,0.24791308556501596
0.0013356887008160062,Anxiety,Rage,0.18608411903607908
0.0013356887008160062,Despair,Anxiety,0.2933988462018009
0.0013356887008160062,Despair,Despair,0.27260326742879326
0.0013356887008160062,Despair,Irritation,0.2479134483668002
0.0013356887008160062,Despair,Rage,0.18608443800260538
0.0013356887008160062,Irritation,Anxiety,0.22852443834044278
0.0013356887008160062,Irritation,Despair,0.24756320297734244
0.0013356887008160062,Irritation,Irritation,0.2488341109086559
0.0013356887008160062,Irritation,Rage,0.2750782477735588
0.0013356887008160062,Rage,Anxiety,0.18650052276483683
0.0013356887008160062,Rage,Despair,0.27518694978822955
0.0013356887008160062,Rage,Irritation,0.2211599712486696
0.0013356887008160062,Rage,Rage,0.31715255619826405
0.00131054142489979,Anxiety,Anxiety,0.24895990458343265
0.00131054142489979,Anxiety,Despair,0.25740270457510633
0.00131054142489979,Anxiety,Irritation,0.25050605846501994
0.00131054142489979,Anxiety,Rage,0.24313133237644116
0.00131054142489979,Despair,Anxiety,0.24895941706321748
0.00131054142489979,Despair,Despair,0.2574025131976752
0.00131054142489979,Despair,Irritation,0.25050640059867124
0.00131054142489979,Despair,Rage,0.2431316691404363
0.00131054142489979,Irritation,Anxiety,0.18921215087303928
0.00131054142489979,Irritation,Despair,0.23753278734140656
0.00131054142489979,Irritation,Irritation,0.24645677057399928
0.00131054142489979,Irritation,Rage,0.3267982912115549
0.00131054142489979,Rage,Anxiety,0.1557183776838821
0.00131054142489979,Rage,Despair,0.2622178875802145
0.00131054142489979,Rage,Irritation,0.22129857732280886
0.00131054142489979,Rage,Rage,0.3607651574130944
0.0012069531955291796,Anxiety,Anxiety,0.2810117981353575
0.0012069531955291796,Anxiety,Despair,0.2660789481730733
0.0012069531955291796,Anxiety,Irritation,0.2488388075517512
0.0012069531955291796,Anxiety,Rage,0.20407044613981803
0.0012069531955291796,Despair,Anxiety,0.2810114537217672
0.0012069531955291796,Despair,Despair,0.2660788315324142
0.0012069531955291796,Despair,Irritation,0.24883905527789316
0.0012069531955291796,Despair,Rage,0.20407065946792566
0.0012069531955291796,Irritation,Anxiety,0.2387676134352194
0.0012069531955291796,Irritation,Despair,0.2487940900896936
0.0012069531955291796,Irritation,Irritation,0.24855097636829593
0.0012069531955291796,Irritation,Rage,0.2638873201067907
0.0012069531955291796,Rage,Anxiety,0.21036742796266047
0.0012069531955291796,Rage,Despair,0.267359914675405
0.0012069531955291796,Rage,Irritation,0.2289296514871332
0.0012069531955291796,Rage,Rage,0.2933430058748012
0.0012970748177536728,Anxiety,Anxiety,0.24738421348559408
0.0012970748177536728,Anxiety,Despair,0.2576350074809135
0.0012970748177536728,Anxiety,Irritation,0.25095692769277195
0.0012970748177536728,Anxiety,Rage,0.24402385134072063
0.0012970748177536728,Despair,Anxiety,0.24738370176120428
0.0012970748177536728,Despair,Despair,0.25763480636960595
0.0012970748177536728,Despair,Irritation,0.25095730460557963
0.0012970748177536728,Despair,Rage,0.24402418726360994
0.0012970748177536728,Irritation,Anxiety,0.18679678981132591
0.0012970748177536728,Irritation,Despair,0.23585507387292556
0.0012970748177536728,Irritation,Irritation,0.24661869272183226
0.0012970748177536728,Irritation,Rage,0.33072944359391643
0.0012970748177536728,Rage,Anxiety,0.1530244130413082
0.0012970748177536728,Rage,Despair,0.2612079417838943
0.0012970748177536728,Rage,Irritation,0.21994725283903155
0.0012970748177536728,Rage,Rage,0.3658203923357657
0.0013695303194458288,Anxiety,Anxiety,0.2776861304749404
0.0013695303194458288,Anxiety,Despair,0.27172597171914115
0.0013695303194458288,Anxiety,Irritation,0.250544776478737
0.0013695303194458288,Anxiety,Rage,0.20004312132718122
0.0013695303194458288,Despair,Anxiety,0.2776854412862741
0.0013695303194458288,Despair,Despair,0.2717256983587457
0.0013695303194458288,Despair,Irritation,0.25054526864586724
0.0013695303194458288,Despair,Rage,0.20004359170911296
0.0013695303194458288,Irritation,Anxiety,0.18945041931784742
0.0013695303194458288,Irritation,Despair,0.24032837664099294
0.0013695303194458288,Irritation,Irritation,0.24886246266810336
0.0013695303194458288,Irritation,Rage,0.32135874137305637
0.0013695303194458288,Rage,Anxiety,0.14227132651060595
0.0013695303194458288,Rage,Despair,0.2769052265842273
0.0013695303194458288,Rage,Irritation,0.21150485695360302
0.0013695303194458288,Rage,Rage,0.36931858995156386
0.0011655785452714918,Anxiety,Anxiety,0.24401772862391977
0.0011655785452714918,Anxiety,Despair,0.25545296497570735
0.0011655785452714918,Anxiety,Irritation,0.2514189088205789
0.0011655785452714918,Anxiety,Rage,0.24911039757979409
0.0011655785452714918,Despair,Anxiety,0.24401740952776108
0.0011655785452714918,Despair,Despair,0.25545277655397164
0.0011655785452714918,Despair,Irritation,0.2514191884159356
0.0011655785452714918,Despair,Rage,0.24911062550233182
0.0011655785452714918,Irritation,Anxiety,0.2010785983426438
0.0011655785452714918,Irritation,Despair,0.23684539813971373
0.0011655785452714918,Irritation,Irritation,0.24877261106275045
0.0011655785452714918,Irritation,Rage,0.3133033924548921
0.0011655785452714918,Rage,Anxiety,0.17472565332832807
0.0011655785452714918,Rage,Despair,0.2569861207176164
0.0011655785452714918,Rage,Irritation,0.22705411453850227
0.0011655785452714918,Rage,Rage,0.34123411141555327
0.0012542384238959782,Anxiety,Anxiety,0.28185210635745583
0.0012542384238959782,Anxiety,Despair,0.26655637153381884
0.0012542384238959782,Anxiety,Irritation,0.24942369601096556
0.0012542384238959782,Anxiety,Rage,0.20216782609775968
0.0012542384238959782,Despair,Anxiety,0.28185174957010223
0.0012542384238959782,Despair,Despair,0.26655624186567073
0.0012542384238959782,Despair,Irritation,0.24942394520249286
0.0012542384238959782,Despair,Rage,0.20216806336173415
0.0012542384238959782,Irritation,Anxiety,0.23569185445797614
0.0012542384238959782,Irritation,Despair,0.24870119925012033
0.0012542384238959782,Irritation,Irritation,0.24871161455758506
0.0012542384238959782,Irritation,Rage,0.26689533173431845
0.0012542384238959782,Rage,Anxiety,0.20484011039108022
0.0012542384238959782,Rage,Despair,0.26848768035007475
0.0012542384238959782,Rage,Irritation,0.22809025616719347
0.0012542384238959782,Rage,Rage,0.2985819530916515
0.0011098777260199156,Anxiety,Anxiety,0.24104931935094873
0.0011098777260199156,Anxiety,Despair,0.2566546884925223
0.0011098777260199156,Anxiety,Irritation,0.25207456566465986
0.0011098777260199156,Anxiety,Rage,0.250221426491869
0.0011098777260199156,Despair,Anxiety,0.2410488797796573
0.0011098777260199156,Despair,Despair,0.2566543962597163
0.0011098777260199156,Despair,Irritation,0.25207495319803747
0.0011098777260199156,Despair,Rage,0.25022177076258906
0.0011098777260199156,Irritation,Anxiety,0.17985143793568573
0.0011098777260199156,Irritation,Despair,0.2316069602857401
0.0011098777260199156,Irritation,Irritation,0.24510037741395854
0.0011098777260199156,Irritation,Rage,0.3434412243646157
0.0011098777260199156,Rage,Anxiety,0.14532237440478166
0.0011098777260199156,Rage,Despair,0.2586558549484755
0.0011098777260199156,Rage,Irritation,0.21568858546177802
0.0011098777260199156,Rage,Rage,0.38033318518496473
0.0011710462260215025,Anxiety,Anxiety,0.2460747708566701
0.0011710462260215025,Anxiety,Despair,0.25467645807501665
0.0011710462260215025,Anxiety,Irritation,0.2502568477640586
0.0011710462260215025,Anxiety,Rage,0.2489919233042546
0.0011710462260215025,Despair,Anxiety,0.24607450841925427
0.0011710462260215025,Despair,Despair,0.2546763051125862
0.0011710462260215025,Despair,Irritation,0.2502570543250179
0.0011710462260215025,Despair,Rage,0.2489921321431416
0.0011710462260215025,Irritation,Anxiety,0.20770617962050542
0.0011710462260215025,Irritation,Despair,0.24016934220989133
0.0011710462260215025,Irritation,Irritation,0.2477492769990265
0.0011710462260215025,Irritation,Rage,0.3043752011705766
0.0011710462260215025,Rage,Anxiety,0.18355739802834065
0.0011710462260215025,Rage,Despair,0.2577974573616535
0.0011710462260215025,Rage,Irritation,0.22957258874738234
0.0011710462260215025,Rage,Rage,0.32907255586262385
0.0011158264962208267,Anxiety,Anxiety,0.24637679962701406
0.0011158264962208267,Anxiety,Despair,0.2535466922742036
0.0011158264962208267,Anxiety,Irritation,0.24957496167525717
0.0011158264962208267,Anxiety,Rage,0.2505015464235252
0.0011158264962208267,Despair,Anxiety,0.24637659068976742
0.0011158264962208267,Despair,Despair,0.25354657322782204
0.0011158264962208267,Despair,Irritation,0.24957511829949436
0.0011158264962208267,Despair,Rage,0.25050171778291624
0.0011158264962208267,Irritation,Anxiety,0.21465467660803578
0.0011158264962208267,Irritation,Despair,0.2420954902531926
0.0011158264962208267,Irritation,Irritation,0.24742343654202179
0.0011158264962208267,Irritation,Rage,0.2958263965967497
0.0011158264962208267,Rage,Anxiety,0.1942630607464552
0.0011158264962208267,Rage,Despair,0.2553693510606203
0.0011158264962208267,Rage,Irritation,0.23368136946617982
0.0011158264962208267,Rage,Rage,0.31668621872674474
0.001276490886892532,Anxiety,Anxiety,0.24771439006224782
0.001276490886892532,Anxiety,Despair,0.25678056043085634
0.001276490886892532,Anxiety,Irritation,0.25106184009843757
0.001276490886892532,Anxiety,Rage,0.24444320940845857
0.001276490886892532,Despair,Anxiety,0.24771392425922667
0.001276490886892532,Despair,Despair,0.2567803789784791
0.001276490886892532,Despair,Irritation,0.25106217995572694
0.001276490886892532,Despair,Rage,0.24444351680656717
0.001276490886892532,Irritation,Anxiety,0.19180110202581865
0.001276490886892532,Irritation,Despair,0.23709697892528656
0.001276490886892532,Irritation,Irritation,0.24702044223690253
0.001276490886892532,Irritation,Rage,0.3240814768119921
0.001276490886892532,Rage,Anxiety,0.1597112961579775
0.001276490886892532,Rage,Despair,0.2606501687122208
0.001276490886892532,Rage,Irritation,0.2225019654549178
0.001276490886892532,Rage,Rage,0.35713656967488383
0.0011732553518556297,Anxiety,Anxiety,0.24599525879110348
0.0011732553518556297,Anxiety,Despair,0.2547323336555905
0.0011732553518556297,Anxiety,Irritation,0.2505486875366968
0.0011732553518556297,Anxiety,Rage,0.2487237200166093
0.0011732553518556297,Despair,Anxiety,0.2459949847516908
0.0011732553518556297,Despair,Despair,0.2547321760549553
0.0011732553518556297,Despair,Irritation,0.2505489037968504
0.0011732553518556297,Despair,Rage,0.2487239353965036
0.0011732553518556297,Irritation,Anxiety,0.2063952162815316
0.0011732553518556297,Irritation,Despair,0.23968774302711834
0.0011732553518556297,Irritation,Irritation,0.24788467528183075
0.0011732553518556297,Irritation,Rage,0.3060323654095194
0.0011732553518556297,Rage,Anxiety,0.1816512874844703
0.0011732553518556297,Rage,Despair,0.25773905653441015
0.0011732553518556297,Rage,Irritation,0.229153798930247
0.0011732553518556297,Rage,Rage,0.3314558570508727
0.00132712643588217,Anxiety,Anxiety,0.24790509362096522
0.00132712643588217,Anxiety,Despair,0.25902902286069734
0.00132712643588217,Anxiety,Irritation,0.25205910534401355
0.00132712643588217,Anxiety,Rage,0.241006778174324
0.00132712643588217,Despair,Anxiety,0.24790449399750983
0.00132712643588217,Despair,Despair,0.2590287816873587
0.00132712643588217,Despair,Irritation,0.25205955272696856
0.00132712643588217,Despair,Rage,0.24100717158816268
0.00132712643588217,Irritation,Anxiety,0.17853255382748975
0.00132712643588217,Irritation,Despair,0.23312870992205573
0.00132712643588217,Irritation,Irritation,0.24710550302753198
0.00132712643588217,Irritation,Rage,0.3412332332229227
0.00132712643588217,Rage,Anxiety,0.1416340691929339
0.00132712643588217,Rage,Despair,0.26199068740026177
0.00132712643588217,Rage,Irritation,0.21625616619794757
0.00132712643588217,Rage,Rage,0.3801190772088571
0.0013156751086624227,Anxiety,Anxiety,0.24860367883877926
0.0013156751086624227,Anxiety,Despair,0.2572440185980969
0.0013156751086624227,Anxiety,Irritation,0.25039133458337304
0.0013156751086624227,Anxiety,Rage,0.24376096797975075
0.0013156751086624227,Despair,Anxiety,0.24860319894135735
0.0013156751086624227,Despair,Despair,0.25724382897270026
0.0013156751086624227,Despair,Irritation,0.25039167258646633
0.0013156751086624227,Despair,Rage,0.24376129949947617
0.0013156751086624227,Irritation,Anxiety,0.18935624638563228
0.0013156751086624227,Irritation,Despair,0.23783288371230343
0.0013156751086624227,Irritation,Irritation,0.24620782757416707
0.0013156751086624227,Irritation,Rage,0.3266030423278972
0.0013156751086624227,Rage,Anxiety,0.15613651959337654
0.0013156751086624227,Rage,Despair,0.2623730774664158
0.0013156751086624227,Rage,Irritation,0.22112382899447594
0.0013156751086624227,Rage,Rage,0.3603665739457318
0.0012813069055370046,Anxiety,Anxiety,0.28128311110713156
0.0012813069055370046,Anxiety,Despair,0.26627553655153147
0.0012813069055370046,Anxiety,Irritation,0.2499867975739206
0.0012813069055370046,Anxiety,Rage,0.20245455476741656
0.0012813069055370046,Despair,Anxiety,0.2812827645070799
0.0012813069055370046,Despair,Despair,0.26627540022637314
0.0012813069055370046,Despair,Irritation,0.24998703550724363
0.0012813069055370046,Despair,Rage,0.2024547997593035
0.0012813069055370046,Irritation,Anxiety,0.23432139773242197
0.0012813069055370046,Irritation,Despair,0.2487692148610117
0.0012813069055370046,Irritation,Irritation,0.248845849525305
0.0012813069055370046,Irritation,Rage,0.2680635378812614
0.0012813069055370046,Rage,Anxiety,0.20294462144381578
0.0012813069055370046,Rage,Despair,0.26869828919241767
0.0012813069055370046,Rage,Irritation,0.22818009862123195
0.0012813069055370046,Rage,Rage,0.3001769907425346
0.0010483240289179488,Anxiety,Anxiety,0.24365059876001635
0.0010483240289179488,Anxiety,Despair,0.25347315015318184
0.0010483240289179488,Anxiety,Irritation,0.25070557514971037
0.0010483240289179488,Anxiety,Rage,0.25217067593709147
0.0010483240289179488,Despair,Anxiety,0.2436503563711049
0.0010483240289179488,Despair,Despair,0.2534730119931231
0.0010483240289179488,Despair,Irritation,0.25070579167555174
0.0010483240289179488,Despair,Rage,0.25217083996022027
0.0010483240289179488,Irritation,Anxiety,0.2114890390524792
0.0010483240289179488,Irritation,Despair,0.23892848732120262
0.0010483240289179488,Irritation,Irritation,0.2491980611953844
0.0010483240289179488,Irritation,Rage,0.30038441243093383
0.0010483240289179488,Rage,Anxiety,0.1909910773097036
0.0010483240289179488,Rage,Despair,0.2530903115229943
0.0010483240289179488,Rage,Irritation,0.23377319917664616
0.0010483240289179488,Rage,Rage,0.3221454119906561
0.0012461307104153364,Anxiety,Anxiety,0.24635602082088923
0.0012461307104153364,Anxiety,Despair,0.25618187587789076
0.0012461307104153364,Anxiety,Irritation,0.25099864199776234
0.0012461307104153364,Anxiety,Rage,0.24646346130345748
0.0012461307104153364,Despair,Anxiety,0.24635568702825938
0.0012461307104153364,Despair,Despair,0.25618167913418965
0.0012461307104153364,Despair,Irritation,0.25099890350570214
0.0012461307104153364,Despair,Rage,0.24646373033184885
0.0012461307104153364,Irritation,Anxiety,0.19808627808293383
0.0012461307104153364,Irritation,Despair,0.238236272856351
0.0012461307104153364,Irritation,Irritation,0.24769283764526437
0.0012461307104153364,Irritation,Rage,0.31598461141545076
0.0012461307104153364,Rage,Anxiety,0.16914465802651535
0.0012461307104153364,Rage,Despair,0.25993688016718053
0.0012461307104153364,Rage,Irritation,0.2252782032722925
0.0012461307104153364,Rage,Rage,0.3456402585340118
0.0012951499054598928,Anxiety,Anxiety,0.24740127494190073
0.0012951499054598928,Anxiety,Despair,0.2575305204821652
0.0012951499054598928,Anxiety,Irritation,0.25080055814068736
0.0012951499054598928,Anxiety,Rage,0.2442676464352468
0.0012951499054598928,Despair,Anxiety,0.2474007766486767
0.0012951499054598928,Despair,Despair,0.25753032464605113
0.0012951499054598928,Despair,Irritation,0.2508009230508593
0.0012951499054598928,Despair,Rage,0.2442679756544126
0.0012951499054598928,Irritation,Anxiety,0.18794443169033828
0.0012951499054598928,Irritation,Despair,0.23646011700478906
0.0012951499054598928,Irritation,Irritation,0.24658512491749732
0.0012951499054598928,Irritation,Rage,0.32901032638737543
0.0012951499054598928,Rage,Anxiety,0.15462668706190877
0.0012951499054598928,Rage,Despair,0.26132866978561087
0.0012951499054598928,Rage,Irritation,0.22055234484341144
0.0012951499054598928,Rage,Rage,0.3634922983090689
0.0013113308986003307,Anxiety,Anxiety,0.28801582619426
0.0013113308986003307,Anxiety,Despair,0.2702318874658288
0.0013113308986003307,Anxiety,Irritation,0.24825444537683408
0.0013113308986003307,Anxiety,Rage,0.19349784096307687
0.0013113308986003307,Despair,Anxiety,0.28801537976517144
0.0013113308986003307,Despair,Despair,0.27023173255302185
0.0013113308986003307,Despair,Irritation,0.24825476255735157
0.0013113308986003307,Despair,Rage,0.19349812512445516
0.0013113308986003307,Irritation,Anxiety,0.23125131389607279
0.0013113308986003307,Irritation,Despair,0.24810249731005043
0.0013113308986003307,Irritation,Irritation,0.2486027444043764
0.0013113308986003307,Irritation,Rage,0.2720434443895006
0.0013113308986003307,Rage,Anxiety,0.19396440204080123
0.0013113308986003307,Rage,Despair,0.2726191198872479
0.0013113308986003307,Rage,Irritation,0.2237217484278776
0.0013113308986003307,Rage,Rage,0.3096947296440733
0.0011469864234494606,Anxiety,Anxiety,0.2440512014412713
0.0011469864234494606,Anxiety,Despair,0.2550820001302673
0.0011469864234494606,Anxiety,Irritation,0.25124721191185495
0.0011469864234494606,Anxiety,Rage,0.24961958651660635
0.0011469864234494606,Despair,Anxiety,0.24405089448742887
0.0011469864234494606,Despair,Despair,0.2550818226649946
0.0011469864234494606,Despair,Irritation,0.2512474777830821
0.0011469864234494606,Despair,Rage,0.24961980506449438
0.0011469864234494606,Irritation,Anxiety,0.202836497471697
0.0011469864234494606,Irritation,Despair,0.23728216347301334
0.0011469864234494606,Irritation,Irritation,0.24885308678058632
0.0011469864234494606,Irritation,Rage,0.3110282522747033
0.0011469864234494606,Rage,Anxiety,0.17736910455058738
