C,Story,Emotion,Val
0.0035477262614766786,Anxiety,Despair,0.5594170666871985
0.0035477262614766786,Anxiety,Irritation,0.16922992267467737
0.0035477262614766786,Anxiety,Rage,0.04090890461226598
0.0035477262614766786,Despair,Anxiety,0.022830639445476218
0.0035477262614766786,Despair,Despair,0.8192036377092123
0.0035477262614766786,Despair,Irritation,0.007055632589735362
0.0035477262614766786,Despair,Rage,0.15091009025557606
0.0035477262614766786,Irritation,Anxiety,0.23419726938417776
0.0035477262614766786,Irritation,Despair,0.22567280084309588
0.0035477262614766786,Irritation,Irritation,0.3694178556892138
0.0035477262614766786,Irritation,Rage,0.1707120740835123
0.0035477262614766786,Rage,Anxiety,0.002042530279180419
0.0035477262614766786,Rage,Despair,0.1617749437491558
0.0035477262614766786,Rage,Irritation,0.004007053057649436
0.0035477262614766786,Rage,Rage,0.8321754729140145
0.0030376387324587005,Anxiety,Anxiety,0.19844247270161602
0.0030376387324587005,Anxiety,Despair,0.6469657413280273
0.0030376387324587005,Anxiety,Irritation,0.09852311634001912
0.0030376387324587005,Anxiety,Rage,0.05606866963033784
0.0030376387324587005,Despair,Anxiety,0.028751201516709502
0.0030376387324587005,Despair,Despair,0.770318473453308
0.0030376387324587005,Despair,Irritation,0.005668535491321794
0.0030376387324587005,Despair,Rage,0.195261789538661
0.0030376387324587005,Irritation,Anxiety,0.2190337156957126
0.0030376387324587005,Irritation,Despair,0.29597956617736426
0.0030376387324587005,Irritation,Irritation,0.3381290516126216
0.0030376387324587005,Irritation,Rage,0.14685766651430152
0.0030376387324587005,Rage,Anxiety,0.0015306112040595495
0.0030376387324587005,Rage,Despair,0.39363291074912166
0.0030376387324587005,Rage,Irritation,0.0017503788246923228
0.0030376387324587005,Rage,Rage,0.6030860992221267
0.003857109858789577,Anxiety,Anxiety,0.3244116070933772
0.003857109858789577,Anxiety,Despair,0.4805170966092204
0.003857109858789577,Anxiety,Irritation,0.1828129566835257
0.003857109858789577,Anxiety,Rage,0.012258339613876864
0.003857109858789577,Despair,Anxiety,0.0011170047061601935
0.003857109858789577,Despair,Despair,0.9918970661903819
0.003857109858789577,Despair,Irritation,0.0009685171673699975
0.003857109858789577,Despair,Rage,0.006017411936087918
0.003857109858789577,Irritation,Anxiety,0.2757371230387162
0.003857109858789577,Irritation,Despair,0.2405823718907718
0.003857109858789577,Irritation,Irritation,0.35042028665854147
0.003857109858789577,Irritation,Rage,0.1332602184119709
0.003857109858789577,Rage,Anxiety,0.0022357415414708008
0.003857109858789577,Rage,Despair,0.03340019032405545
0.003857109858789577,Rage,Irritation,0.00207075544191164
0.003857109858789577,Rage,Rage,0.9622933126925621
0.0035791932252109233,Anxiety,Anxiety,0.25630600160974876
0.0035791932252109233,Anxiety,Despair,0.5671524213881328
0.0035791932252109233,Anxiety,Irritation,0.14889420861819241
0.0035791932252109233,Anxiety,Rage,0.02764736838392593
0.0035791932252109233,Despair,Anxiety,0.013265582588145346
0.0035791932252109233,Despair,Despair,0.8922839041968856
0.0035791932252109233,Despair,Irritation,0.00394871720348139
0.0035791932252109233,Despair,Rage,0.09050179601148743
0.0035791932252109233,Irritation,Anxiety,0.2494316832706201
0.0035791932252109233,Irritation,Despair,0.262095442060774
0.0035791932252109233,Irritation,Irritation,0.3540319160373855
0.0035791932252109233,Irritation,Rage,0.1344409586312204
0.0035791932252109233,Rage,Anxiety,0.002102024891461055
0.0035791932252109233,Rage,Despair,0.27959344789865964
0.0035791932252109233,Rage,Irritation,0.00474457127179483
0.0035791932252109233,Rage,Rage,0.7135599559380844
0.0034407484189811505,Anxiety,Anxiety,0.21951484102338278
0.0034407484189811505,Anxiety,Despair,0.5973294643110401
0.0034407484189811505,Anxiety,Irritation,0.15959975476620453
0.0034407484189811505,Anxiety,Rage,0.023555939899372647
0.0034407484189811505,Despair,Anxiety,0.010530773718531486
0.0034407484189811505,Despair,Despair,0.9131209507574043
0.0034407484189811505,Despair,Irritation,0.002973200229291877
0.0034407484189811505,Despair,Rage,0.07337507529477207
0.0034407484189811505,Irritation,Anxiety,0.22770806990104833
0.0034407484189811505,Irritation,Despair,0.2226221083757451
0.0034407484189811505,Irritation,Irritation,0.376144650670756
0.0034407484189811505,Irritation,Rage,0.1735251710524507
0.0034407484189811505,Rage,Anxiety,0.0017987798428025757
0.0034407484189811505,Rage,Despair,0.07382399754407806
0.0034407484189811505,Rage,Irritation,0.001841241127471984
0.0034407484189811505,Rage,Rage,0.9225359814856472
0.0033624067970734247,Anxiety,Anxiety,0.21252619689568047
0.0033624067970734247,Anxiety,Despair,0.6189874009242481
0.0033624067970734247,Anxiety,Irritation,0.13259860491919356
0.0033624067970734247,Anxiety,Rage,0.03588779726087807
0.0033624067970734247,Despair,Anxiety,0.018627454274231927
0.0033624067970734247,Despair,Despair,0.8516388628173772
0.0033624067970734247,Despair,Irritation,0.005231828923725252
0.0033624067970734247,Despair,Rage,0.12450185398466572
0.0033624067970734247,Irritation,Anxiety,0.2270000168396908
0.0033624067970734247,Irritation,Despair,0.28066924592698034
0.0033624067970734247,Irritation,Irritation,0.35648586492105405
0.0033624067970734247,Irritation,Rage,0.1358448723122751
0.0033624067970734247,Rage,Anxiety,0.0019955394241372797
0.0033624067970734247,Rage,Despair,0.3283664616231574
0.0033624067970734247,Rage,Irritation,0.0045276489824172305
0.0033624067970734247,Rage,Rage,0.6651103499702881
0.003931184843422415,Anxiety,Anxiety,0.33106744217063283
0.003931184843422415,Anxiety,Despair,0.47259764182128516
0.003931184843422415,Anxiety,Irritation,0.18437356030023497
0.003931184843422415,Anxiety,Rage,0.011961355707847145
0.003931184843422415,Despair,Anxiety,5.021299095040485e-06
0.003931184843422415,Despair,Despair,0.9976641107722947
0.003931184843422415,Despair,Irritation,0.0006423654473313132
0.003931184843422415,Despair,Rage,0.001688502481279187
0.003931184843422415,Irritation,Anxiety,0.28348005569741935
0.003931184843422415,Irritation,Despair,0.24860642947512765
0.003931184843422415,Irritation,Irritation,0.3465281164105846
0.003931184843422415,Irritation,Rage,0.12138539841686821
0.003931184843422415,Rage,Anxiety,0.0020969193610434465
0.003931184843422415,Rage,Despair,0.025668744091224494
0.003931184843422415,Rage,Irritation,0.0017813230081605196
0.003931184843422415,Rage,Rage,0.9704530135395716
0.0035474117867609935,Anxiety,Anxiety,0.2072765790878251
0.0035474117867609935,Anxiety,Despair,0.5954975066094645
0.0035474117867609935,Anxiety,Irritation,0.14935430189608
0.0035474117867609935,Anxiety,Rage,0.04787161240663022
0.0035474117867609935,Despair,Anxiety,0.02693338679575368
0.0035474117867609935,Despair,Despair,0.7898710388626468
0.0035474117867609935,Despair,Irritation,0.007325943417878769
0.0035474117867609935,Despair,Rage,0.1758696309237208
0.0035474117867609935,Irritation,Anxiety,0.22592336510691463
0.0035474117867609935,Irritation,Despair,0.23843239861892218
0.0035474117867609935,Irritation,Irritation,0.37012489443330576
0.0035474117867609935,Irritation,Rage,0.16551934184085748
0.0035474117867609935,Rage,Anxiety,0.0019635395203258
0.0035474117867609935,Rage,Despair,0.19295682650670715
0.0035474117867609935,Rage,Irritation,0.0032595588397518957
0.0035474117867609935,Rage,Rage,0.8018200751332152
0.0032054983862751137,Anxiety,Anxiety,0.19003135214654085
0.0032054983862751137,Anxiety,Despair,0.6501539592161042
0.0032054983862751137,Anxiety,Irritation,0.11267098649985308
0.0032054983862751137,Anxiety,Rage,0.04714370213750202
0.0032054983862751137,Despair,Anxiety,0.024560804217647093
0.0032054983862751137,Despair,Despair,0.8063599638410073
0.0032054983862751137,Despair,Irritation,0.005593081122469224
0.0032054983862751137,Despair,Rage,0.16348615081887624
0.0032054983862751137,Irritation,Anxiety,0.2157876265234479
0.0032054983862751137,Irritation,Despair,0.28644807278424556
0.0032054983862751137,Irritation,Irritation,0.357326296051765
0.0032054983862751137,Irritation,Rage,0.14043800464054151
0.0032054983862751137,Rage,Anxiety,0.001740396728762225
0.0032054983862751137,Rage,Despair,0.3660477295148889
0.0032054983862751137,Rage,Irritation,0.002929942735010752
0.0032054983862751137,Rage,Rage,0.629281931021338
0.0034448997801620578,Anxiety,Anxiety,0.22243352015060436
0.0034448997801620578,Anxiety,Despair,0.5813861795964906
0.0034448997801620578,Anxiety,Irritation,0.14121097806724517
0.0034448997801620578,Anxiety,Rage,0.05496932218565963
0.0034448997801620578,Despair,Anxiety,0.031363916959834454
0.0034448997801620578,Despair,Despair,0.75161532863933
0.0034448997801620578,Despair,Irritation,0.008303547368467775
0.0034448997801620578,Despair,Rage,0.20871720703236804
0.0034448997801620578,Irritation,Anxiety,0.23519260660256863
0.0034448997801620578,Irritation,Despair,0.2374716757572685
0.0034448997801620578,Irritation,Irritation,0.37242299905159315
0.0034448997801620578,Irritation,Rage,0.15491271858856964
0.0034448997801620578,Rage,Anxiety,0.0018750459043506624
0.0034448997801620578,Rage,Despair,0.22366616984570797
0.0034448997801620578,Rage,Irritation,0.00278556321974391
0.0034448997801620578,Rage,Rage,0.7716732210301973
0.003614117247318336,Anxiety,Anxiety,0.22893903466194315
0.003614117247318336,Anxiety,Despair,0.6139502596015557
0.003614117247318336,Anxiety,Irritation,0.14512748441441461
0.003614117247318336,Anxiety,Rage,0.01198322132208657
0.003614117247318336,Despair,Anxiety,0.0033932694797535485
0.003614117247318336,Despair,Despair,0.9712448169845501
0.003614117247318336,Despair,Irritation,0.0010811026308420683
0.003614117247318336,Despair,Rage,0.024280810904853952
0.003614117247318336,Irritation,Anxiety,0.23639943514584463
0.003614117247318336,Irritation,Despair,0.28805913029809777
0.003614117247318336,Irritation,Irritation,0.3579111588063665
0.003614117247318336,Irritation,Rage,0.11763027574969075
0.003614117247318336,Rage,Anxiety,0.0020955836367483466
0.003614117247318336,Rage,Despair,0.2589772417693636
0.003614117247318336,Rage,Irritation,0.00448825997628429
0.003614117247318336,Rage,Rage,0.7344389146176038
0.003116489680592456,Anxiety,Anxiety,0.17992660469322133
0.003116489680592456,Anxiety,Despair,0.6270401353374058
0.003116489680592456,Anxiety,Irritation,0.1156779933634543
0.003116489680592456,Anxiety,Rage,0.0773552666059188
0.003116489680592456,Despair,Anxiety,0.04259300996708958
0.003116489680592456,Despair,Despair,0.6709578328798089
0.003116489680592456,Despair,Irritation,0.009061993251037405
0.003116489680592456,Despair,Rage,0.27738716390206436
0.003116489680592456,Irritation,Anxiety,0.2067767458937543
0.003116489680592456,Irritation,Despair,0.253811424702812
0.003116489680592456,Irritation,Irritation,0.3687675372894453
0.003116489680592456,Irritation,Rage,0.17064429211398835
0.003116489680592456,Rage,Anxiety,0.0016438816019735511
0.003116489680592456,Rage,Despair,0.2868856111316078
0.003116489680592456,Rage,Irritation,0.0013787022680619666
0.003116489680592456,Rage,Rage,0.7100918049983568
0.0036726354709717365,Anxiety,Anxiety,0.25819519685600395
0.0036726354709717365,Anxiety,Despair,0.5391875873732948
0.0036726354709717365,Anxiety,Irritation,0.16921835368676424
0.0036726354709717365,Anxiety,Rage,0.03339886208393736
0.0036726354709717365,Despair,Anxiety,0.017630358031092287
0.0036726354709717365,Despair,Despair,0.8585417533293661
0.0036726354709717365,Despair,Irritation,0.006105721090050924
0.0036726354709717365,Despair,Rage,0.11772216754949058
0.0036726354709717365,Irritation,Anxiety,0.24875677660685794
0.0036726354709717365,Irritation,Despair,0.22640555163652423
0.0036726354709717365,Irritation,Irritation,0.363855222136784
0.0036726354709717365,Irritation,Rage,0.1609824496198341
0.0036726354709717365,Rage,Anxiety,0.002052080409766351
0.0036726354709717365,Rage,Despair,0.1361522715980821
0.0036726354709717365,Rage,Irritation,0.003638623309105115
0.0036726354709717365,Rage,Rage,0.8581570246830463
0.0033315083174173857,Anxiety,Anxiety,0.20583503800337918
0.0033315083174173857,Anxiety,Despair,0.5960129416263275
0.0033315083174173857,Anxiety,Irritation,0.13727009772647517
0.0033315083174173857,Anxiety,Rage,0.060881922643818
0.0033315083174173857,Despair,Anxiety,0.03451464800596059
0.0033315083174173857,Despair,Despair,0.7283922818251165
0.0033315083174173857,Despair,Irritation,0.008503172295230654
0.0033315083174173857,Despair,Rage,0.22858989787369247
0.0033315083174173857,Irritation,Anxiety,0.22465391973979765
0.0033315083174173857,Irritation,Despair,0.23675869217165924
0.0033315083174173857,Irritation,Irritation,0.3769797023021152
0.0033315083174173857,Irritation,Rage,0.16160768578642812
0.0033315083174173857,Rage,Anxiety,0.0018297021336551793
0.0033315083174173857,Rage,Despair,0.23807791073237136
0.0033315083174173857,Rage,Irritation,0.002535124933191502
0.0033315083174173857,Rage,Rage,0.7575572622007822
0.0035078355252581416,Anxiety,Anxiety,0.21145527728398264
0.0035078355252581416,Anxiety,Despair,0.5804616787576344
0.0035078355252581416,Anxiety,Irritation,0.16262106421382766
0.0035078355252581416,Anxiety,Rage,0.045461979744555105
0.0035078355252581416,Despair,Anxiety,0.025765868679281868
0.0035078355252581416,Despair,Despair,0.7973089049162844
0.0035078355252581416,Despair,Irritation,0.007658450822100924
0.0035078355252581416,Despair,Rage,0.16926677558233308
0.0035078355252581416,Irritation,Anxiety,0.22589252734694718
0.0035078355252581416,Irritation,Despair,0.22981242813361766
0.0035078355252581416,Irritation,Irritation,0.3775196915114388
0.0035078355252581416,Irritation,Rage,0.16677535300799648
0.0035078355252581416,Rage,Anxiety,0.002005875350490289
0.0035078355252581416,Rage,Despair,0.17955662756640417
0.0035078355252581416,Rage,Irritation,0.003877814116366416
0.0035078355252581416,Rage,Rage,0.8145596829667392
0.003447563616788866,Anxiety,Anxiety,0.18830708687639242
0.003447563616788866,Anxiety,Despair,0.6455936650151753
0.003447563616788866,Anxiety,Irritation,0.12963190006894337
0.003447563616788866,Anxiety,Rage,0.036467348039488645
0.003447563616788866,Despair,Anxiety,0.018539388489250568
0.003447563616788866,Despair,Despair,0.8518222664000219
0.003447563616788866,Despair,Irritation,0.0048757537727926355
0.003447563616788866,Despair,Rage,0.12476259133793492
0.003447563616788866,Irritation,Anxiety,0.21590544225912708
0.003447563616788866,Irritation,Despair,0.27857154802360845
0.003447563616788866,Irritation,Irritation,0.36829922489154826
0.003447563616788866,Irritation,Rage,0.13722378482571643
0.003447563616788866,Rage,Anxiety,0.0019699473837021192
0.003447563616788866,Rage,Despair,0.3224057972487519
0.003447563616788866,Rage,Irritation,0.004125931324987249
0.003447563616788866,Rage,Rage,0.6714983240425587
0.002838595323437157,Anxiety,Anxiety,0.227933791719507
0.002838595323437157,Anxiety,Despair,0.6130324882203477
0.002838595323437157,Anxiety,Irritation,0.09230225390781283
0.002838595323437157,Anxiety,Rage,0.0667314661523325
0.002838595323437157,Despair,Anxiety,0.03566057909636711
0.002838595323437157,Despair,Despair,0.7114033588975512
0.002838595323437157,Despair,Irritation,0.006484095150713399
0.002838595323437157,Despair,Rage,0.24645196685536813
0.002838595323437157,Irritation,Anxiety,0.2341841723243546
0.002838595323437157,Irritation,Despair,0.2678384543479466
0.002838595323437157,Irritation,Irritation,0.36184389486750074
0.002838595323437157,Irritation,Rage,0.13613347846019813
0.002838595323437157,Rage,Anxiety,0.0010465555843510459
0.002838595323437157,Rage,Despair,0.42576323406657546
0.002838595323437157,Rage,Irritation,0.0005541757305885571
0.002838595323437157,Rage,Rage,0.5726360346184848
0.0032342830664537805,Anxiety,Anxiety,0.18266032755904055
0.0032342830664537805,Anxiety,Despair,0.6525517637392131
0.0032342830664537805,Anxiety,Irritation,0.11543636000928263
0.0032342830664537805,Anxiety,Rage,0.04935154869246351
0.0032342830664537805,Despair,Anxiety,0.025340381832052502
0.0032342830664537805,Despair,Despair,0.7965580585718504
0.0032342830664537805,Despair,Irritation,0.005584263465382531
0.0032342830664537805,Despair,Rage,0.17251729613071468
0.0032342830664537805,Irritation,Anxiety,0.21617791073997636
0.0032342830664537805,Irritation,Despair,0.2674502770504354
0.0032342830664537805,Irritation,Irritation,0.377927227057341
0.0032342830664537805,Irritation,Rage,0.1384445851522474
0.0032342830664537805,Rage,Anxiety,0.001726751742186483
0.0032342830664537805,Rage,Despair,0.36973377510351113
0.0032342830664537805,Rage,Irritation,0.00276565881988233
0.0032342830664537805,Rage,Rage,0.6257738143344205
0.0036060848772086246,Anxiety,Anxiety,0.2367461927224263
0.0036060848772086246,Anxiety,Despair,0.5852889404001068
0.0036060848772086246,Anxiety,Irritation,0.1558054002981473
0.0036060848772086246,Anxiety,Rage,0.02215946657931964
0.0036060848772086246,Despair,Anxiety,0.009731752596504807
0.0036060848772086246,Despair,Despair,0.9201313304052238
0.0036060848772086246,Despair,Irritation,0.0031861090756805733
0.0036060848772086246,Despair,Rage,0.06695080792259046
0.0036060848772086246,Irritation,Anxiety,0.23790856017226528
0.0036060848772086246,Irritation,Despair,0.25434219880564674
0.0036060848772086246,Irritation,Irritation,0.35956667728012626
0.0036060848772086246,Irritation,Rage,0.1481825637419621
0.0036060848772086246,Rage,Anxiety,0.0020067624729857487
0.0036060848772086246,Rage,Despair,0.15474051400729769
0.0036060848772086246,Rage,Irritation,0.0034723933928279254
0.0036060848772086246,Rage,Rage,0.8397803301268887
0.0027704038292080337,Anxiety,Anxiety,0.22400334411658415
0.0027704038292080337,Anxiety,Despair,0.6074048953220128
0.0027704038292080337,Anxiety,Irritation,0.09963565874827326
0.0027704038292080337,Anxiety,Rage,0.06895610181312996
0.0027704038292080337,Despair,Anxiety,0.03703650297578417
0.0027704038292080337,Despair,Despair,0.6971403653419477
0.0027704038292080337,Despair,Irritation,0.006840360081627587
0.0027704038292080337,Despair,Rage,0.25898277160064076
0.0027704038292080337,Irritation,Anxiety,0.22714007277125367
0.0027704038292080337,Irritation,Despair,0.25861227763848676
0.0027704038292080337,Irritation,Irritation,0.3642687449958119
0.0027704038292080337,Irritation,Rage,0.1499789045944478
0.0027704038292080337,Rage,Anxiety,0.0011073682191212958
0.0027704038292080337,Rage,Despair,0.3535295910133231
0.0027704038292080337,Rage,Irritation,0.0007157524753558755
0.0027704038292080337,Rage,Rage,0.6446472882921996
0.0029775906684902497,Anxiety,Anxiety,0.1851227509032568
0.0029775906684902497,Anxiety,Despair,0.6199492986167472
0.0029775906684902497,Anxiety,Irritation,0.11345319862434208
0.0029775906684902497,Anxiety,Rage,0.08147475185565378
0.0029775906684902497,Despair,Anxiety,0.04495314001120883
0.0029775906684902497,Despair,Despair,0.6501605209420368
0.0029775906684902497,Despair,Irritation,0.009261055015546273
0.0029775906684902497,Despair,Rage,0.2956252840312084
0.0029775906684902497,Irritation,Anxiety,0.20701464766621142
0.0029775906684902497,Irritation,Despair,0.2508711871886937
0.0029775906684902497,Irritation,Irritation,0.3714523621083723
0.0029775906684902497,Irritation,Rage,0.17066180303672246
0.0029775906684902497,Rage,Anxiety,0.0014908066989228336
0.0029775906684902497,Rage,Despair,0.30025600002630953
0.0029775906684902497,Rage,Irritation,0.0010767815473037047
0.0029775906684902497,Rage,Rage,0.697176411727464
0.003562843928918479,Anxiety,Anxiety,0.24068942290327122
0.003562843928918479,Anxiety,Despair,0.5827947755692137
0.003562843928918479,Anxiety,Irritation,0.15046908576211177
0.003562843928918479,Anxiety,Rage,0.02604671576540324
0.003562843928918479,Despair,Anxiety,0.012204231346522092
0.003562843928918479,Despair,Despair,0.9006800583052842
0.003562843928918479,Despair,Irritation,0.003598658158940193
0.003562843928918479,Despair,Rage,0.08351705218925347
0.003562843928918479,Irritation,Anxiety,0.24054025473875087
0.003562843928918479,Irritation,Despair,0.25385080371217417
0.003562843928918479,Irritation,Irritation,0.3569864889351326
0.003562843928918479,Irritation,Rage,0.1486224526139421
0.003562843928918479,Rage,Anxiety,0.001980243157566164
0.003562843928918479,Rage,Despair,0.17710731519374479
0.003562843928918479,Rage,Irritation,0.003395033049604184
0.003562843928918479,Rage,Rage,0.8175174085990847
0.003272105356224407,Anxiety,Anxiety,0.18178436483482313
0.003272105356224407,Anxiety,Despair,0.6216346323201141
0.003272105356224407,Anxiety,Irritation,0.12971615165456374
0.003272105356224407,Anxiety,Rage,0.06686485119049886
0.003272105356224407,Despair,Anxiety,0.03648739564418305
0.003272105356224407,Despair,Despair,0.7108317404801758
0.003272105356224407,Despair,Irritation,0.008455381713638587
0.003272105356224407,Despair,Rage,0.24422548216200227
0.003272105356224407,Irritation,Anxiety,0.2106683730907401
0.003272105356224407,Irritation,Despair,0.2424799000980357
0.003272105356224407,Irritation,Irritation,0.38274459871016364
0.003272105356224407,Irritation,Rage,0.1641071281010607
0.003272105356224407,Rage,Anxiety,0.0017516026468727016
0.003272105356224407,Rage,Despair,0.25270923381984384
0.003272105356224407,Rage,Irritation,0.0021987793445778147
0.003272105356224407,Rage,Rage,0.7433403841887055
