C,Story,Emotion,Val
0.0040060073834355964,Anxiety,Rage,0.011111477468102834
0.0040060073834355964,Despair,Anxiety,1.1391371451266909e-07
0.0040060073834355964,Despair,Despair,0.9998141510429264
0.0040060073834355964,Despair,Irritation,0.00016384547391423728
0.0040060073834355964,Despair,Rage,2.1889569444864435e-05
0.0040060073834355964,Irritation,Anxiety,0.30703555052797327
0.0040060073834355964,Irritation,Despair,0.011670286458910528
0.0040060073834355964,Irritation,Irritation,0.5156358371594122
0.0040060073834355964,Irritation,Rage,0.16565832585370385
0.0040060073834355964,Rage,Anxiety,0.0042530948208405915
0.0040060073834355964,Rage,Despair,0.0013607905627955942
0.0040060073834355964,Rage,Irritation,0.0009716235819477174
0.0040060073834355964,Rage,Rage,0.993414491034416
0.0030447728753548713,Anxiety,Anxiety,0.40495916384739694
0.0030447728753548713,Anxiety,Despair,0.21838211632794102
0.0030447728753548713,Anxiety,Irritation,0.35877695962131795
0.0030447728753548713,Anxiety,Rage,0.017881760203344164
0.0030447728753548713,Despair,Anxiety,0.1832878473848143
0.0030447728753548713,Despair,Despair,0.6168639805273093
0.0030447728753548713,Despair,Irritation,0.028679747530667023
0.0030447728753548713,Despair,Rage,0.17116842455720924
0.0030447728753548713,Irritation,Anxiety,0.3075335387872156
0.0030447728753548713,Irritation,Despair,0.07693115567721463
0.0030447728753548713,Irritation,Irritation,0.5036266364495291
0.0030447728753548713,Irritation,Rage,0.11190866908604061
0.0030447728753548713,Rage,Anxiety,0.05125315677612283
0.0030447728753548713,Rage,Despair,0.39190698397319634
0.0030447728753548713,Rage,Irritation,0.00987149648400536
0.0030447728753548713,Rage,Rage,0.5469683627666749
0.0031900135468974763,Anxiety,Anxiety,0.36767835850357433
0.0031900135468974763,Anxiety,Despair,0.25518713065381177
0.0031900135468974763,Anxiety,Irritation,0.353053988231969
0.0031900135468974763,Anxiety,Rage,0.024080522610645225
0.0031900135468974763,Despair,Anxiety,0.09456018893342319
0.0031900135468974763,Despair,Despair,0.6806588006364613
0.0031900135468974763,Despair,Irritation,0.018521104848598258
0.0031900135468974763,Despair,Rage,0.20625990558151708
0.0031900135468974763,Irritation,Anxiety,0.2862387834127464
0.0031900135468974763,Irritation,Despair,0.07670491752182372
0.0031900135468974763,Irritation,Irritation,0.51766550533676
0.0031900135468974763,Irritation,Rage,0.11939079372866986
0.0031900135468974763,Rage,Anxiety,0.01476249803676813
0.0031900135468974763,Rage,Despair,0.28876989608363757
0.0031900135468974763,Rage,Irritation,0.0026619106859824926
0.0031900135468974763,Rage,Rage,0.6938056951936116
0.0032803525145390262,Anxiety,Anxiety,0.4399150976880801
0.0032803525145390262,Anxiety,Despair,0.19642981285695674
0.0032803525145390262,Anxiety,Irritation,0.3483823691349785
0.0032803525145390262,Anxiety,Rage,0.015272720319984848
0.0032803525145390262,Despair,Anxiety,0.09058108661627169
0.0032803525145390262,Despair,Despair,0.7637446228177991
0.0032803525145390262,Despair,Irritation,0.014027797198039446
0.0032803525145390262,Despair,Rage,0.13164649336788997
0.0032803525145390262,Irritation,Anxiety,0.31993836361943134
0.0032803525145390262,Irritation,Despair,0.06172391580971049
0.0032803525145390262,Irritation,Irritation,0.5047386634101786
0.0032803525145390262,Irritation,Rage,0.11359905716067963
0.0032803525145390262,Rage,Anxiety,0.023925109823000598
0.0032803525145390262,Rage,Despair,0.3901534279491851
0.0032803525145390262,Rage,Irritation,0.0047795483558476905
0.0032803525145390262,Rage,Rage,0.5811419138719665
0.003149669271149901,Anxiety,Anxiety,0.49815257891303033
0.003149669271149901,Anxiety,Despair,0.17251224916026778
0.003149669271149901,Anxiety,Irritation,0.3163063819215
0.003149669271149901,Anxiety,Rage,0.013028790005201666
0.003149669271149901,Despair,Anxiety,0.042518269123063286
0.003149669271149901,Despair,Despair,0.8932573763028521
0.003149669271149901,Despair,Irritation,0.00694505074747471
0.003149669271149901,Despair,Rage,0.0572793038266102
0.003149669271149901,Irritation,Anxiety,0.3306295375256113
0.003149669271149901,Irritation,Despair,0.04547310359649395
0.003149669271149901,Irritation,Irritation,0.5103069051949337
0.003149669271149901,Irritation,Rage,0.11359045368296139
0.003149669271149901,Rage,Anxiety,0.011532954114256536
0.003149669271149901,Rage,Despair,0.34388548383091766
0.003149669271149901,Rage,Irritation,0.002904502703852095
0.003149669271149901,Rage,Rage,0.6416770593509736
0.003671812978350106,Anxiety,Anxiety,0.49896223290451885
0.003671812978350106,Anxiety,Despair,0.10550487754024487
0.003671812978350106,Anxiety,Irritation,0.3772706393221259
0.003671812978350106,Anxiety,Rage,0.018262250233110497
0.003671812978350106,Despair,Anxiety,0.02684704253870099
0.003671812978350106,Despair,Despair,0.8416268100639983
0.003671812978350106,Despair,Irritation,0.009939160840481631
0.003671812978350106,Despair,Rage,0.12158698655681902
0.003671812978350106,Irritation,Anxiety,0.3261854940960008
0.003671812978350106,Irritation,Despair,0.02574401250533754
0.003671812978350106,Irritation,Irritation,0.5110815446638696
0.003671812978350106,Irritation,Rage,0.13698894873479214
0.003671812978350106,Rage,Anxiety,0.003790745806896509
0.003671812978350106,Rage,Despair,0.21411153548511425
0.003671812978350106,Rage,Irritation,0.002828825733326289
0.003671812978350106,Rage,Rage,0.779268892974663
0.0033270181115363237,Anxiety,Anxiety,0.477737871918254
0.0033270181115363237,Anxiety,Despair,0.14749838897753076
0.0033270181115363237,Anxiety,Irritation,0.36600536311779014
0.0033270181115363237,Anxiety,Rage,0.008758375986425489
0.0033270181115363237,Despair,Anxiety,0.11221797142941022
0.0033270181115363237,Despair,Despair,0.8193759707043202
0.0033270181115363237,Despair,Irritation,0.015175222140104768
0.0033270181115363237,Despair,Rage,0.05323083572616461
0.0033270181115363237,Irritation,Anxiety,0.327563746455663
0.0033270181115363237,Irritation,Despair,0.051397506530440513
0.0033270181115363237,Irritation,Irritation,0.5150148411614188
0.0033270181115363237,Irritation,Rage,0.10602390585247763
0.0033270181115363237,Rage,Anxiety,0.044157164387698386
0.0033270181115363237,Rage,Despair,0.49400006806562335
0.0033270181115363237,Rage,Irritation,0.00924267550849455
0.0033270181115363237,Rage,Rage,0.4526000920381837
0.0033792361597680524,Anxiety,Anxiety,0.4748392019136932
0.0033792361597680524,Anxiety,Despair,0.13763001776849387
0.0033792361597680524,Anxiety,Irritation,0.3687158155527037
0.0033792361597680524,Anxiety,Rage,0.01881496476510921
0.0033792361597680524,Despair,Anxiety,0.04007262571641159
0.0033792361597680524,Despair,Despair,0.7780304996126327
0.0033792361597680524,Despair,Irritation,0.015083534740379927
0.0033792361597680524,Despair,Rage,0.16681333993057576
0.0033792361597680524,Irritation,Anxiety,0.32120174822161734
0.0033792361597680524,Irritation,Despair,0.03302988763619861
0.0033792361597680524,Irritation,Irritation,0.5233144406094618
0.0033792361597680524,Irritation,Rage,0.12245392353272239
0.0033792361597680524,Rage,Anxiety,0.003564492698565108
0.0033792361597680524,Rage,Despair,0.24931959768293746
0.0033792361597680524,Rage,Irritation,0.002700612440839945
0.0033792361597680524,Rage,Rage,0.7444152971776578
0.0033340234295804855,Anxiety,Anxiety,0.44826611494583246
0.0033340234295804855,Anxiety,Despair,0.1916269637187832
0.0033340234295804855,Anxiety,Irritation,0.344629279329858
0.0033340234295804855,Anxiety,Rage,0.015477642005526402
0.0033340234295804855,Despair,Anxiety,0.06826558117085539
0.0033340234295804855,Despair,Despair,0.7959652398527167
0.0033340234295804855,Despair,Irritation,0.011851934608997614
0.0033340234295804855,Despair,Rage,0.12391724436743028
0.0033340234295804855,Irritation,Anxiety,0.31863504338030985
0.0033340234295804855,Irritation,Despair,0.05836768473144864
0.0033340234295804855,Irritation,Irritation,0.5068679961017615
0.0033340234295804855,Irritation,Rage,0.11612927578647983
0.0033340234295804855,Rage,Anxiety,0.016997805129701872
0.0033340234295804855,Rage,Despair,0.387243948861495
0.0033340234295804855,Rage,Irritation,0.004043839807127958
0.0033340234295804855,Rage,Rage,0.591714406201675
0.0038259172390454586,Anxiety,Anxiety,0.5032897545420792
0.0038259172390454586,Anxiety,Despair,0.1020599254021034
0.0038259172390454586,Anxiety,Irritation,0.38091912772082015
0.0038259172390454586,Anxiety,Rage,0.01373119233499728
0.0038259172390454586,Despair,Anxiety,0.006782651378857189
0.0038259172390454586,Despair,Despair,0.9541653038371768
0.0038259172390454586,Despair,Irritation,0.003047399462712959
0.0038259172390454586,Despair,Rage,0.03600464532125284
0.0038259172390454586,Irritation,Anxiety,0.30770327946529724
0.0038259172390454586,Irritation,Despair,0.01810664919652828
0.0038259172390454586,Irritation,Irritation,0.5143290093292578
0.0038259172390454586,Irritation,Rage,0.15986106200891656
0.0038259172390454586,Rage,Anxiety,0.004131496062031074
0.0038259172390454586,Rage,Despair,0.10646763324481327
0.0038259172390454586,Rage,Irritation,0.0032575207928144828
0.0038259172390454586,Rage,Rage,0.8861433499003408
0.003208064672814086,Anxiety,Anxiety,0.42663008273457464
0.003208064672814086,Anxiety,Despair,0.20985037838206202
0.003208064672814086,Anxiety,Irritation,0.3474154047281651
0.003208064672814086,Anxiety,Rage,0.016104134155197975
0.003208064672814086,Despair,Anxiety,0.1252623081438424
0.003208064672814086,Despair,Despair,0.712229013830158
0.003208064672814086,Despair,Irritation,0.01835570216726525
0.003208064672814086,Despair,Rage,0.14415297585873427
0.003208064672814086,Irritation,Anxiety,0.31593785562532595
0.003208064672814086,Irritation,Despair,0.06812896864202268
0.003208064672814086,Irritation,Irritation,0.505390266249451
0.003208064672814086,Irritation,Rage,0.1105429094832004
0.003208064672814086,Rage,Anxiety,0.03428021631188201
0.003208064672814086,Rage,Despair,0.39132461319515005
0.003208064672814086,Rage,Irritation,0.006270328583383941
0.003208064672814086,Rage,Rage,0.5681248419095842
0.003344897876666733,Anxiety,Anxiety,0.49592256871600143
0.003344897876666733,Anxiety,Despair,0.1313556375495202
0.003344897876666733,Anxiety,Irritation,0.35646650208779856
0.003344897876666733,Anxiety,Rage,0.016255291646679854
0.003344897876666733,Despair,Anxiety,0.025232801546828984
0.003344897876666733,Despair,Despair,0.8569326201442086
0.003344897876666733,Despair,Irritation,0.008370573986371805
0.003344897876666733,Despair,Rage,0.10946400432259035
0.003344897876666733,Irritation,Anxiety,0.3295147513287379
0.003344897876666733,Irritation,Despair,0.03776380825723663
0.003344897876666733,Irritation,Irritation,0.5152480692423754
0.003344897876666733,Irritation,Rage,0.11747337117164978
0.003344897876666733,Rage,Anxiety,0.00351853121951518
0.003344897876666733,Rage,Despair,0.3861577826368767
0.003344897876666733,Rage,Irritation,0.0029785631947721737
0.003344897876666733,Rage,Rage,0.6073451229488359
0.0035340968335491278,Anxiety,Anxiety,0.4952027161947363
0.0035340968335491278,Anxiety,Despair,0.10008772373674459
0.0035340968335491278,Anxiety,Irritation,0.3877019073765761
0.0035340968335491278,Anxiety,Rage,0.017007652691942987
0.0035340968335491278,Despair,Anxiety,0.029210632197951097
0.0035340968335491278,Despair,Despair,0.8290828840845902
0.0035340968335491278,Despair,Irritation,0.011542071926324475
0.0035340968335491278,Despair,Rage,0.13016441179113417
0.0035340968335491278,Irritation,Anxiety,0.3141566062247467
0.0035340968335491278,Irritation,Despair,0.023980205060640192
0.0035340968335491278,Irritation,Irritation,0.524001163527621
0.0035340968335491278,Irritation,Rage,0.13786202518699223
0.0035340968335491278,Rage,Anxiety,0.0038715713159407595
0.0035340968335491278,Rage,Despair,0.20969567946045717
0.0035340968335491278,Rage,Irritation,0.003963287476296821
0.0035340968335491278,Rage,Rage,0.7824694617473049
0.002879492226265761,Anxiety,Anxiety,0.40507306667405246
0.002879492226265761,Anxiety,Despair,0.24447594078459461
0.002879492226265761,Anxiety,Irritation,0.32843702587804824
0.002879492226265761,Anxiety,Rage,0.022013966663304827
0.002879492226265761,Despair,Anxiety,0.20762684626081288
0.002879492226265761,Despair,Despair,0.5706419718745545
0.002879492226265761,Despair,Irritation,0.04172501830541735
0.002879492226265761,Despair,Rage,0.18000616355921537
0.002879492226265761,Irritation,Anxiety,0.2979177137598707
0.002879492226265761,Irritation,Despair,0.07996861167489477
0.002879492226265761,Irritation,Irritation,0.4989584144374598
0.002879492226265761,Irritation,Rage,0.1231552601277746
0.002879492226265761,Rage,Anxiety,0.05856325477040537
0.002879492226265761,Rage,Despair,0.3921072548779161
0.002879492226265761,Rage,Irritation,0.012350736885602783
0.002879492226265761,Rage,Rage,0.5369787534660757
0.003247090925614817,Anxiety,Anxiety,0.46012523683191997
0.003247090925614817,Anxiety,Despair,0.18585204946398942
0.003247090925614817,Anxiety,Irritation,0.33850311139513434
0.003247090925614817,Anxiety,Rage,0.015519602308956248
0.003247090925614817,Despair,Anxiety,0.06730287203657746
0.003247090925614817,Despair,Despair,0.7971718659682043
0.003247090925614817,Despair,Irritation,0.01260508034875211
0.003247090925614817,Despair,Rage,0.12292018164646568
0.003247090925614817,Irritation,Anxiety,0.32387655856699726
0.003247090925614817,Irritation,Despair,0.055725013117946386
0.003247090925614817,Irritation,Irritation,0.5063536481034486
0.003247090925614817,Irritation,Rage,0.11404478021160781
0.003247090925614817,Rage,Anxiety,0.016764521000565455
0.003247090925614817,Rage,Despair,0.39347078449787487
0.003247090925614817,Rage,Irritation,0.004377888078912067
0.003247090925614817,Rage,Rage,0.5853868064226477
0.00356932992847543,Anxiety,Anxiety,0.5194558944782847
0.00356932992847543,Anxiety,Despair,0.10363288996941288
0.00356932992847543,Anxiety,Irritation,0.3601790089661867
0.00356932992847543,Anxiety,Rage,0.016732206586115777
0.00356932992847543,Despair,Anxiety,0.014516070065107644
0.00356932992847543,Despair,Despair,0.9087997564714935
0.00356932992847543,Despair,Irritation,0.005700210184130168
0.00356932992847543,Despair,Rage,0.07098396327926858
0.00356932992847543,Irritation,Anxiety,0.32417659883563177
0.00356932992847543,Irritation,Despair,0.03015189551219587
0.00356932992847543,Irritation,Irritation,0.5140583557837907
0.00356932992847543,Irritation,Rage,0.13161314986838163
0.00356932992847543,Rage,Anxiety,0.0035322423674787684
0.00356932992847543,Rage,Despair,0.33546532324663747
0.00356932992847543,Rage,Irritation,0.004423620720541362
0.00356932992847543,Rage,Rage,0.6565788136653424
0.003768766000867749,Anxiety,Anxiety,0.5225033466942364
0.003768766000867749,Anxiety,Despair,0.10314204837768848
0.003768766000867749,Anxiety,Irritation,0.35897188502000676
0.003768766000867749,Anxiety,Rage,0.015382719908068457
0.003768766000867749,Despair,Anxiety,0.0067935745555834795
0.003768766000867749,Despair,Despair,0.9543740273407677
0.003768766000867749,Despair,Irritation,0.0030134760170401906
0.003768766000867749,Despair,Rage,0.03581892208660872
0.003768766000867749,Irritation,Anxiety,0.3216645916087005
0.003768766000867749,Irritation,Despair,0.02749533673873557
0.003768766000867749,Irritation,Irritation,0.5073958782292574
0.003768766000867749,Irritation,Rage,0.1434441934233066
0.003768766000867749,Rage,Anxiety,0.003887647665759635
0.003768766000867749,Rage,Despair,0.2616172523719224
0.003768766000867749,Rage,Irritation,0.004962418966091759
0.003768766000867749,Rage,Rage,0.7295326809962265
0.0034511286882811143,Anxiety,Anxiety,0.5069386655585416
0.0034511286882811143,Anxiety,Despair,0.11588625375842077
0.0034511286882811143,Anxiety,Irritation,0.35905435163349536
0.0034511286882811143,Anxiety,Rage,0.018120729049542324
0.0034511286882811143,Despair,Anxiety,0.021643349002963424
0.0034511286882811143,Despair,Despair,0.8706937007938216
0.0034511286882811143,Despair,Irritation,0.006631477877109377
0.0034511286882811143,Despair,Rage,0.10103147232610597
0.0034511286882811143,Irritation,Anxiety,0.3266990773129211
0.0034511286882811143,Irritation,Despair,0.033183991000432796
0.0034511286882811143,Irritation,Irritation,0.5169041223925741
0.0034511286882811143,Irritation,Rage,0.12321280929407194
0.0034511286882811143,Rage,Anxiety,0.003093925142302141
0.0034511286882811143,Rage,Despair,0.37184429248177026
0.0034511286882811143,Rage,Irritation,0.0029744319933007165
0.0034511286882811143,Rage,Rage,0.6220873503826269
0.0031872312303411958,Anxiety,Anxiety,0.4403924601331658
0.0031872312303411958,Anxiety,Despair,0.21410141301326382
0.0031872312303411958,Anxiety,Irritation,0.328237351051589
0.0031872312303411958,Anxiety,Rage,0.01726877580198102
0.0031872312303411958,Despair,Anxiety,0.11395326107793802
0.0031872312303411958,Despair,Despair,0.7302293376610359
0.0031872312303411958,Despair,Irritation,0.018526650801998605
0.0031872312303411958,Despair,Rage,0.137290750459028
0.0031872312303411958,Irritation,Anxiety,0.31966825002203725
0.0031872312303411958,Irritation,Despair,0.06469580737266573
0.0031872312303411958,Irritation,Irritation,0.5038045725710151
0.0031872312303411958,Irritation,Rage,0.11183137003428215
0.0031872312303411958,Rage,Anxiety,0.0309154926175321
0.0031872312303411958,Rage,Despair,0.39312525246408264
0.0031872312303411958,Rage,Irritation,0.005684935643259557
0.0031872312303411958,Rage,Rage,0.5702743192751258
0.0038561661835876224,Anxiety,Anxiety,0.5231934520320928
0.0038561661835876224,Anxiety,Despair,0.10092589380250747
0.0038561661835876224,Anxiety,Irritation,0.36236492947570687
0.0038561661835876224,Anxiety,Rage,0.013515724689692839
0.0038561661835876224,Despair,Anxiety,0.003158016589266499
0.0038561661835876224,Despair,Despair,0.9777910311731528
0.0038561661835876224,Despair,Irritation,0.0016209082247152589
0.0038561661835876224,Despair,Rage,0.01743004401286541
0.0038561661835876224,Irritation,Anxiety,0.31718619004309057
0.0038561661835876224,Irritation,Despair,0.02465732363475027
0.0038561661835876224,Irritation,Irritation,0.5059583317357819
0.0038561661835876224,Irritation,Rage,0.15219815458637706
0.0038561661835876224,Rage,Anxiety,0.004060781390369966
0.0038561661835876224,Rage,Despair,0.19508269268605477
0.0038561661835876224,Rage,Irritation,0.004935613599849065
0.0038561661835876224,Rage,Rage,0.7959209123237263
